time,power
6:07:10,     2.920
6:07:13,     2.920
6:07:16,     2.920
6:07:19,     0.000
6:07:22,     5.840
6:07:25,     2.920
6:07:29,     0.000
6:07:32,     2.920
6:07:35,     5.840
6:07:38,     0.000
6:07:41,     0.000
6:07:44,     5.840
6:07:47,     1.460
6:07:50,     0.000
6:07:53,     2.920
6:07:56,     1.460
6:07:59,     5.840
6:08:02,     5.840
6:08:05,     5.840
6:08:08,     5.840
6:08:11,     5.840
6:08:14,     2.920
6:08:17,     2.920
6:08:20,     1.460
6:08:24,     1.460
6:08:27,     1.460
6:08:30,     0.000
6:08:33,     4.380
6:08:36,     1.460
6:08:39,     0.000
6:08:42,     2.920
6:08:45,     5.840
6:08:48,     2.920
6:08:51,     1.460
6:08:54,     5.840
6:08:57,     5.840
6:09:00,     5.840
6:09:03,     1.460
6:09:06,     5.840
6:09:09,     2.920
6:09:12,     5.840
6:09:15,     2.920
6:09:18,     5.840
6:09:22,     5.840
6:09:25,     5.840
6:09:28,     2.920
6:09:31,     2.920
6:09:34,     2.920
6:09:37,     5.840
6:09:40,     4.380
6:09:43,     4.380
6:09:46,     2.920
6:09:49,     5.840
6:09:52,     2.920
6:09:55,     1.460
6:09:58,     5.840
6:10:01,     5.840
6:10:04,     5.840
6:10:08,     5.840
6:10:11,     0.000
6:10:14,     5.840
6:10:17,     1.460
6:10:20,     5.840
6:10:23,     2.920
6:10:26,     5.840
6:10:29,     2.920
6:10:32,     5.840
6:10:35,     2.920
6:10:38,     5.840
6:10:41,     5.840
6:10:44,     5.840
6:10:47,     2.920
6:10:50,     5.840
6:10:53,     5.840
6:10:56,     5.840
6:10:59,     2.920
6:11:02,     5.840
6:11:06,     2.920
6:11:09,     5.840
6:11:12,     1.460
6:11:15,     2.920
6:11:18,     1.460
6:11:21,     5.840
6:11:24,     5.840
6:11:27,     5.840
6:11:30,     2.920
6:11:33,     1.460
6:11:36,     0.000
6:11:39,     2.920
6:11:42,     2.920
6:11:45,     2.920
6:11:48,     5.840
6:11:51,     5.840
6:11:54,     5.840
6:11:57,     0.000
6:12:01,     5.840
6:12:04,     1.460
6:12:07,     2.920
6:12:10,     5.840
6:12:13,     1.460
6:12:16,     5.840
6:12:19,     2.920
6:12:22,     5.840
6:12:25,     2.920
6:12:28,     2.920
6:12:31,     2.920
6:12:34,     5.840
6:12:37,     5.840
6:12:40,     5.840
6:12:43,     2.920
6:12:46,     2.920
6:12:49,     5.840
6:12:52,     5.840
6:12:56,     2.920
6:12:59,     5.840
6:13:02,     2.920
6:13:05,     2.920
6:13:08,     4.380
6:13:11,     5.840
6:13:14,     2.920
6:13:17,     5.840
6:13:20,     5.840
6:13:23,     2.920
6:13:26,     4.380
6:13:29,     2.920
6:13:32,     5.840
6:13:35,     5.840
6:13:38,     5.840
6:13:41,     5.840
6:13:44,     5.840
6:13:47,     5.840
6:13:51,     5.840
6:13:54,     5.840
6:13:57,     2.920
6:14:00,     5.840
6:14:03,     5.840
6:14:06,     5.840
6:14:09,     2.920
6:14:12,     2.920
6:14:15,     1.460
6:14:18,     5.840
6:14:21,     2.920
6:14:24,     4.380
6:14:27,     5.840
6:14:30,     2.920
6:14:33,     5.840
6:14:36,     5.840
6:14:39,     5.840
6:14:42,     0.000
6:14:45,     5.840
6:14:49,     2.920
6:14:52,     1.460
6:14:55,     4.380
6:14:58,     5.840
6:15:01,     5.840
6:15:04,     1.460
6:15:07,     5.840
6:15:10,     1.460
6:15:13,     2.920
6:15:16,     5.840
6:15:19,     5.840
6:15:22,    11.690
6:15:25,     5.840
6:15:28,     2.920
6:15:31,     5.840
6:15:34,     1.460
6:15:37,     2.920
6:15:40,     5.840
6:15:43,     2.920
6:15:47,     5.840
6:15:50,     2.920
6:15:53,     5.840
6:15:56,     5.840
6:15:59,     1.460
6:16:02,     5.840
6:16:05,     5.840
6:16:08,     2.920
6:16:11,     5.840
6:16:14,     5.840
6:16:17,     5.840
6:16:20,     2.920
6:16:23,     5.840
6:16:26,     5.840
6:16:29,     5.840
6:16:32,     2.920
6:16:35,     2.920
6:16:39,     8.760
6:16:42,     5.840
6:16:45,     2.920
6:16:48,     2.920
6:16:51,     5.840
6:16:54,     2.920
6:16:57,     0.000
6:17:00,     5.840
6:17:03,     5.840
6:17:06,     5.840
6:17:09,     5.840
6:17:12,     5.840
6:17:15,     5.840
6:17:18,     5.840
6:17:21,     2.920
6:17:24,     1.460
6:17:27,     5.840
6:17:30,     5.840
6:17:34,     5.840
6:17:37,     2.920
6:17:40,     5.840
6:17:43,     5.840
6:17:46,     5.840
6:17:49,     5.840
6:17:52,     5.840
6:17:55,     5.840
6:17:58,     5.840
6:18:01,     2.920
6:18:04,     1.460
6:18:07,     5.840
6:18:10,     2.920
6:18:13,     5.840
6:18:16,     1.460
6:18:19,     5.840
6:18:22,     5.840
6:18:25,     5.840
6:18:29,     5.840
6:18:32,    11.690
6:18:35,     7.300
6:18:38,     4.380
6:18:41,     5.840
6:18:44,     2.920
6:18:47,     5.840
6:18:50,     5.840
6:18:53,     1.460
6:18:56,     2.920
6:18:59,     1.460
6:19:02,     5.840
6:19:05,     5.840
6:19:08,     2.920
6:19:11,     2.920
6:19:14,     1.460
6:19:17,     5.840
6:19:20,     5.840
6:19:23,     5.840
6:19:27,     5.840
6:19:30,     5.840
6:19:33,     5.840
6:19:36,     5.840
6:19:39,     5.840
6:19:42,     5.840
6:19:45,     5.840
6:19:48,     5.840
6:19:51,     5.840
6:19:54,     5.840
6:19:57,     5.840
6:20:00,     2.920
6:20:03,     2.920
6:20:06,     5.840
6:20:09,     4.380
6:20:12,     5.840
6:20:15,     8.760
6:20:18,     5.840
6:20:21,     5.840
6:20:25,     4.380
6:20:28,     5.840
6:20:31,     5.840
6:20:34,     5.840
6:20:37,     4.380
6:20:40,     5.840
6:20:43,     2.920
6:20:46,     2.920
6:20:49,     5.840
6:20:52,     5.840
6:20:55,     5.840
6:20:58,     4.380
6:21:01,     2.920
6:21:04,     8.760
6:21:07,     5.840
6:21:10,     5.840
6:21:13,     5.840
6:21:16,     5.840
6:21:19,     2.920
6:21:23,     5.840
6:21:26,     5.840
6:21:29,     5.840
6:21:32,     5.840
6:21:35,     5.840
6:21:38,     5.840
6:21:41,     2.920
6:21:44,     5.840
6:21:47,     4.380
6:21:50,     7.300
6:21:53,     4.380
6:21:56,    11.690
6:21:59,     7.300
6:22:02,     5.840
6:22:06,     7.300
6:22:09,     5.840
6:22:12,     5.840
6:22:15,     2.920
6:22:18,     7.300
6:22:21,     5.840
6:22:24,     4.380
6:22:27,     4.380
6:22:30,     4.380
6:22:33,     5.840
6:22:36,     5.840
6:22:39,     5.840
6:22:42,     5.840
6:22:45,     5.840
6:22:48,     8.760
6:22:51,     5.840
6:22:54,     7.300
6:22:57,     5.840
6:23:00,    11.690
6:23:04,     5.840
6:23:07,     7.300
6:23:10,     8.760
6:23:13,     5.840
6:23:16,    11.690
6:23:19,     5.840
6:23:22,    11.690
6:23:25,     7.300
6:23:28,    11.690
6:23:31,     7.300
6:23:34,    11.690
6:23:37,    11.690
6:23:40,     7.300
6:23:43,     7.300
6:23:46,     5.840
6:23:49,    11.690
6:23:52,    11.690
6:23:55,     5.840
6:23:59,     7.300
6:24:02,    11.690
6:24:05,     8.760
6:24:08,     7.300
6:24:11,    11.690
6:24:14,     4.380
6:24:17,     7.300
6:24:20,    11.690
6:24:23,     7.300
6:24:26,     4.380
6:24:29,    11.690
6:24:32,    11.690
6:24:35,    11.690
6:24:38,     5.840
6:24:41,     5.840
6:24:44,    11.690
6:24:47,     5.840
6:24:50,     5.840
6:24:53,     5.840
6:24:57,    11.690
6:25:00,     7.300
6:25:03,     5.840
6:25:06,     8.760
6:25:09,     5.840
6:25:12,     7.300
6:25:15,     5.840
6:25:18,    11.690
6:25:21,     5.840
6:25:24,    11.690
6:25:27,    11.690
6:25:30,     7.300
6:25:33,    11.690
6:25:36,    11.690
6:25:39,    11.690
6:25:42,     5.840
6:25:45,     5.840
6:25:48,     8.760
6:25:52,     7.300
6:25:55,     7.300
6:25:58,     5.840
6:26:01,     8.760
6:26:04,    11.690
6:26:07,     7.300
6:26:10,     5.840
6:26:13,    11.690
6:26:16,    11.690
6:26:19,     5.840
6:26:22,    11.690
6:26:25,    11.690
6:26:28,    11.690
6:26:31,    11.690
6:26:34,    11.690
6:26:37,     4.380
6:26:40,    11.690
6:26:43,     7.300
6:26:46,     7.300
6:26:50,     5.840
6:26:53,    11.690
6:26:56,    11.690
6:26:59,     7.300
6:27:02,     5.840
6:27:05,    11.690
6:27:08,    11.690
6:27:11,    11.690
6:27:14,    11.690
6:27:17,    11.690
6:27:20,     7.300
6:27:23,    11.690
6:27:26,    11.690
6:27:29,     7.300
6:27:32,    11.690
6:27:35,    11.690
6:27:38,    11.690
6:27:42,     4.380
6:27:45,    10.220
6:27:48,     7.300
6:27:51,    10.220
6:27:54,    11.690
6:27:57,     5.840
6:28:00,    11.690
6:28:03,    11.690
6:28:06,    11.690
6:28:09,     7.300
6:28:12,     5.840
6:28:15,    11.690
6:28:18,    11.690
6:28:21,     7.300
6:28:24,    11.690
6:28:27,     8.760
6:28:30,    11.690
6:28:34,    11.690
6:28:37,     5.840
6:28:40,    11.690
6:28:43,     7.300
6:28:46,    11.690
6:28:49,    11.690
6:28:52,    11.690
6:28:55,    11.690
6:28:58,    11.690
6:29:01,    11.690
6:29:04,    11.690
6:29:07,    11.690
6:29:10,     4.380
6:29:13,    11.690
6:29:16,    11.690
6:29:19,    11.690
6:29:22,    11.690
6:29:25,    11.690
6:29:28,    11.690
6:29:32,     4.380
6:29:35,    11.690
6:29:38,    11.690
6:29:41,    11.690
6:29:44,    11.690
6:29:47,    11.690
6:29:50,    11.690
6:29:53,    11.690
6:29:56,    11.690
6:29:59,    11.690
6:30:02,    11.690
6:30:05,    11.690
6:30:08,    11.690
6:30:11,    11.690
6:30:14,    11.690
6:30:17,    11.690
6:30:20,    11.690
6:30:23,    11.690
6:30:27,    11.690
6:30:30,    11.690
6:30:33,    11.690
6:30:36,     7.300
6:30:39,    11.690
6:30:42,     7.300
6:30:45,    11.690
6:30:48,    11.690
6:30:51,    11.690
6:30:54,    11.690
6:30:57,    11.690
6:31:00,    11.690
6:31:03,    11.690
6:31:06,    11.690
6:31:09,    11.690
6:31:12,    11.690
6:31:15,    11.690
6:31:18,    11.690
6:31:22,    11.690
6:31:25,    11.690
6:31:28,     8.760
6:31:31,    13.150
6:31:34,    11.690
6:31:37,    13.150
6:31:40,    11.690
6:31:43,    11.690
6:31:46,    11.690
6:31:49,    11.690
6:31:52,    11.690
6:31:55,    11.690
6:31:58,    11.690
6:32:01,    11.690
6:32:04,    11.690
6:32:07,    11.690
6:32:10,    11.690
6:32:14,    11.690
6:32:17,    11.690
6:32:20,    10.220
6:32:23,     8.760
6:32:26,    11.690
6:32:29,    11.690
6:32:32,    13.150
6:32:35,    11.690
6:32:38,    11.690
6:32:41,    14.610
6:32:44,    11.690
6:32:47,    11.690
6:32:50,    11.690
6:32:53,    11.690
6:32:56,    14.610
6:32:59,    11.690
6:33:02,    11.690
6:33:05,    14.610
6:33:08,    14.610
6:33:12,    13.150
6:33:15,    11.690
6:33:18,    13.150
6:33:21,    13.150
6:33:24,    11.690
6:33:27,    17.530
6:33:30,    11.690
6:33:33,    11.690
6:33:36,    11.690
6:33:39,    14.610
6:33:42,    11.690
6:33:45,    11.690
6:33:48,    17.530
6:33:51,    11.690
6:33:54,    13.150
6:33:58,    11.690
6:34:01,    11.690
6:34:04,    13.150
6:34:07,    11.690
6:34:10,     8.760
6:34:13,    14.610
6:34:16,    11.690
6:34:19,    11.690
6:34:22,    13.150
6:34:25,    13.150
6:34:28,    14.610
6:34:31,    14.610
6:34:34,    11.690
6:34:37,    13.150
6:34:40,    11.690
6:34:43,    11.690
6:34:46,    16.070
6:34:49,    14.610
6:34:53,    14.610
6:34:56,    13.150
6:34:59,    11.690
6:35:02,    14.610
6:35:05,    11.690
6:35:08,    14.610
6:35:11,    14.610
6:35:14,    17.530
6:35:17,    17.530
6:35:20,    13.150
6:35:23,    17.530
6:35:26,    13.150
6:35:29,    17.530
6:35:32,    17.530
6:35:35,    13.150
6:35:38,    23.370
6:35:41,    17.530
6:35:44,    14.610
6:35:48,    14.610
6:35:51,    14.610
6:35:54,    17.530
6:35:57,    14.610
6:36:00,    16.070
6:36:03,    17.530
6:36:06,    17.530
6:36:09,    14.610
6:36:12,    14.610
6:36:15,    14.610
6:36:18,    17.530
6:36:21,    14.610
6:36:24,    11.690
6:36:27,    14.610
6:36:30,    17.530
6:36:33,    23.370
6:36:36,    16.070
6:36:39,    17.530
6:36:43,    17.530
6:36:46,    16.070
6:36:49,    23.370
6:36:52,    17.530
6:36:55,    17.530
6:36:58,    16.070
6:37:01,    23.370
6:37:04,    14.610
6:37:07,    16.070
6:37:10,    14.610
6:37:13,    17.530
6:37:16,    17.530
6:37:19,    23.370
6:37:22,    16.070
6:37:25,    16.070
6:37:28,    17.530
6:37:31,    23.370
6:37:34,    23.370
6:37:38,    17.530
6:37:41,    17.530
6:37:44,    18.990
6:37:47,    17.530
6:37:50,    17.530
6:37:53,    23.370
6:37:56,    17.530
6:37:59,    17.530
6:38:02,    23.370
6:38:05,    23.370
6:38:08,    23.370
6:38:11,    23.370
6:38:14,    23.370
6:38:17,    23.370
6:38:20,    23.370
6:38:23,    18.990
6:38:26,    23.370
6:38:29,    23.370
6:38:33,    23.370
6:38:36,    23.370
6:38:39,    23.370
6:38:42,    23.370
6:38:45,    14.610
6:38:48,    17.530
6:38:51,    23.370
6:38:54,    23.370
6:38:57,    17.530
6:39:00,    23.370
6:39:03,    23.370
6:39:06,    18.990
6:39:09,    17.530
6:39:12,    23.370
6:39:15,    23.370
6:39:18,    18.990
6:39:22,    17.530
6:39:25,    23.370
6:39:28,    18.990
6:39:31,    17.530
6:39:34,    23.370
6:39:37,    23.370
6:39:40,    17.530
6:39:43,    23.370
6:39:46,    18.990
6:39:49,    18.990
6:39:52,    23.370
6:39:55,    23.370
6:39:58,    23.370
6:40:01,    23.370
6:40:04,    23.370
6:40:07,    17.530
6:40:10,    23.370
6:40:13,    23.370
6:40:17,    23.370
6:40:20,    23.370
6:40:23,    23.370
6:40:26,    23.370
6:40:29,    23.370
6:40:32,    18.990
6:40:35,    23.370
6:40:38,    17.530
6:40:41,    23.370
6:40:44,    23.370
6:40:47,    23.370
6:40:50,    23.370
6:40:53,    23.370
6:40:56,    17.530
6:40:59,    23.370
6:41:02,    23.370
6:41:05,    23.370
6:41:08,    23.370
6:41:12,    23.370
6:41:15,    23.370
6:41:18,    23.370
6:41:21,    23.370
6:41:24,    23.370
6:41:27,    18.990
6:41:30,    23.370
6:41:33,    21.910
6:41:36,    23.370
6:41:39,    23.370
6:41:42,    23.370
6:41:45,    23.370
6:41:48,    23.370
6:41:51,    23.370
6:41:54,    23.370
6:41:57,    23.370
6:42:00,    23.370
6:42:04,    18.990
6:42:07,    23.370
6:42:10,    18.990
6:42:13,    18.990
6:42:16,    23.370
6:42:19,    23.370
6:42:22,    23.370
6:42:25,    23.370
6:42:28,    23.370
6:42:31,    23.370
6:42:34,    23.370
6:42:37,    23.370
6:42:40,    23.370
6:42:43,    23.370
6:42:46,    23.370
6:42:49,    23.370
6:42:52,    23.370
6:42:55,    24.830
6:42:59,    23.370
6:43:02,    23.370
6:43:05,    23.370
6:43:08,    23.370
6:43:11,    23.370
6:43:14,    20.450
6:43:17,    23.370
6:43:20,    23.370
6:43:23,    23.370
6:43:26,    23.370
6:43:29,    23.370
6:43:32,    23.370
6:43:35,    23.370
6:43:38,    23.370
6:43:41,    21.910
6:43:44,    23.370
6:43:47,    23.370
6:43:50,    23.370
6:43:54,    23.370
6:43:57,    23.370
6:44:00,    23.370
6:44:03,    18.990
6:44:06,    23.370
6:44:09,    23.370
6:44:12,    23.370
6:44:15,    23.370
6:44:18,    24.830
6:44:21,    23.370
6:44:24,    17.530
6:44:27,    23.370
6:44:30,    24.830
6:44:33,    23.370
6:44:36,    23.370
6:44:39,    23.370
6:44:42,    18.990
6:44:45,    23.370
6:44:49,    23.370
6:44:52,    23.370
6:44:55,    23.370
6:44:58,    23.370
6:45:01,    23.370
6:45:04,    23.370
6:45:07,    23.370
6:45:10,    23.370
6:45:13,    23.370
6:45:16,    23.370
6:45:19,    23.370
6:45:22,    23.370
6:45:25,    23.370
6:45:28,    24.830
6:45:32,    23.370
6:45:35,    23.370
6:45:38,    23.370
6:45:41,    23.370
6:45:44,    23.370
6:45:47,    23.370
6:45:50,    23.370
6:45:53,    26.290
6:45:56,    23.370
6:45:59,    23.370
6:46:02,    23.370
6:46:05,    23.370
6:46:08,    24.830
6:46:11,    23.370
6:46:14,    23.370
6:46:17,    23.370
6:46:20,    23.370
6:46:23,    24.830
6:46:27,    26.290
6:46:30,    23.370
6:46:33,    24.830
6:46:36,    26.290
6:46:39,    29.210
6:46:42,    29.210
6:46:45,    24.830
6:46:48,    26.290
6:46:51,    23.370
6:46:54,    23.370
6:46:57,    24.830
6:47:00,    29.210
6:47:03,    24.830
6:47:06,    23.370
6:47:09,    24.830
6:47:12,    24.830
6:47:15,    23.370
6:47:19,    23.370
6:47:22,    26.290
6:47:25,    24.830
6:47:28,    23.370
6:47:31,    24.830
6:47:34,    23.370
6:47:37,    23.370
6:47:40,    23.370
6:47:43,    29.210
6:47:46,    29.210
6:47:49,    29.210
6:47:52,    29.210
6:47:55,    26.290
6:47:58,    23.370
6:48:01,    23.370
6:48:04,    26.290
6:48:07,    29.210
6:48:10,    23.370
6:48:14,    23.370
6:48:17,    26.290
6:48:20,    24.830
6:48:23,    29.210
6:48:26,    29.210
6:48:29,    26.290
6:48:32,    29.210
6:48:35,    26.290
6:48:38,    26.290
6:48:41,    26.290
6:48:44,    26.290
6:48:47,    23.370
6:48:50,    23.370
6:48:53,    24.830
6:48:56,    26.290
6:48:59,    26.290
6:49:02,    24.830
6:49:05,    29.210
6:49:09,    23.370
6:49:12,    29.210
6:49:15,    29.210
6:49:18,    23.370
6:49:21,    29.210
6:49:24,    23.370
6:49:27,    24.830
6:49:30,    26.290
6:49:33,    23.370
6:49:36,    29.210
6:49:39,    26.290
6:49:42,    23.370
6:49:45,    29.210
6:49:48,    29.210
6:49:51,    26.290
6:49:54,    23.370
6:49:57,    23.370
6:50:00,    26.290
6:50:04,    24.830
6:50:07,    29.210
6:50:10,    29.210
6:50:13,    23.370
6:50:16,    29.210
6:50:19,    26.290
6:50:22,    24.830
6:50:25,    23.370
6:50:28,    26.290
6:50:31,    29.210
6:50:34,    29.210
6:50:37,    29.210
6:50:40,    23.370
6:50:43,    23.370
6:50:46,    24.830
6:50:49,    24.830
6:50:52,    23.370
6:50:56,    29.210
6:50:59,    24.830
6:51:02,    24.830
6:51:05,    21.910
6:51:08,    29.210
6:51:11,    23.370
6:51:14,    26.290
6:51:17,    23.370
6:51:20,    27.750
6:51:23,    27.750
6:51:26,    23.370
6:51:29,    29.210
6:51:32,    26.290
6:51:35,    23.370
6:51:38,    26.290
6:51:41,    24.830
6:51:44,    23.370
6:51:48,    26.290
6:51:51,    29.210
6:51:54,    29.210
6:51:57,    23.370
6:52:00,    29.210
6:52:03,    29.210
6:52:06,    29.210
6:52:09,    29.210
6:52:12,    24.830
6:52:15,    24.830
6:52:18,    23.370
6:52:21,    26.290
6:52:24,    24.830
6:52:27,    23.370
6:52:30,    29.210
6:52:33,    23.370
6:52:36,    23.370
6:52:39,    29.210
6:52:43,    29.210
6:52:46,    24.830
6:52:49,    29.210
6:52:52,    23.370
6:52:55,    26.290
6:52:58,    24.830
6:53:01,    29.210
6:53:04,    23.370
6:53:07,    29.210
6:53:10,    24.830
6:53:13,    29.210
6:53:16,    23.370
6:53:19,    23.370
6:53:22,    29.210
6:53:25,    29.210
6:53:28,    23.370
6:53:31,    29.210
6:53:35,    29.210
6:53:38,    27.750
6:53:41,    29.210
6:53:44,    23.370
6:53:47,    29.210
6:53:50,    29.210
6:53:53,    35.060
6:53:56,    29.210
6:53:59,    23.370
6:54:02,    29.210
6:54:05,    27.750
6:54:08,    23.370
6:54:11,    29.210
6:54:14,    32.130
6:54:17,    29.210
6:54:20,    26.290
6:54:23,    23.370
6:54:26,    29.210
6:54:30,    29.210
6:54:33,    29.210
6:54:36,    23.370
6:54:39,    29.210
6:54:42,    29.210
6:54:45,    29.210
6:54:48,    29.210
6:54:51,    35.060
6:54:54,    35.060
6:54:57,    30.670
6:55:00,    29.210
6:55:03,    29.210
6:55:06,    29.210
6:55:09,    26.290
6:55:12,    26.290
6:55:15,    30.670
6:55:18,    29.210
6:55:21,    24.830
6:55:25,    26.290
6:55:28,    32.130
6:55:31,    26.290
6:55:34,    35.060
6:55:37,    35.060
6:55:40,    30.670
6:55:43,    29.210
6:55:46,    29.210
6:55:49,    30.670
6:55:52,    30.670
6:55:55,    32.130
6:55:58,    37.980
6:56:01,    30.670
6:56:04,    35.060
6:56:07,    35.060
6:56:10,    35.060
6:56:13,    29.210
6:56:17,    35.060
6:56:20,    35.060
6:56:23,    35.060
6:56:26,    35.060
6:56:29,    35.060
6:56:32,    35.060
6:56:35,    36.520
6:56:38,    35.060
6:56:41,    35.060
6:56:44,    29.210
6:56:47,    29.210
6:56:50,    35.060
6:56:53,    35.060
6:56:56,    29.210
6:56:59,    35.060
6:57:03,    26.290
6:57:06,    30.670
6:57:09,    35.060
6:57:12,    35.060
6:57:15,    30.670
6:57:18,    35.060
6:57:21,    35.060
6:57:24,    35.060
6:57:27,    40.900
6:57:30,    29.210
6:57:33,    35.060
6:57:36,    30.670
6:57:39,    29.210
6:57:42,    35.060
6:57:45,    35.060
6:57:48,    29.210
6:57:51,    29.210
6:57:54,    35.060
6:57:58,    35.060
6:58:01,    35.060
6:58:04,    35.060
6:58:07,    35.060
6:58:10,    35.060
6:58:13,    29.210
6:58:16,    35.060
6:58:19,    35.060
6:58:22,    29.210
6:58:25,    40.900
6:58:28,    35.060
6:58:31,    35.060
6:58:34,    35.060
6:58:37,    35.060
6:58:40,    35.060
6:58:43,    35.060
6:58:46,    35.060
6:58:50,    35.060
6:58:53,    36.520
6:58:56,    30.670
6:58:59,    36.520
6:59:02,    36.520
6:59:05,    40.900
6:59:08,    29.210
6:59:11,    35.060
6:59:14,    29.210
6:59:17,    29.210
6:59:20,    37.980
6:59:23,    35.060
6:59:26,    30.670
6:59:29,    35.060
6:59:32,    30.670
6:59:35,    36.520
6:59:38,    27.750
6:59:41,    30.670
6:59:45,    35.060
6:59:48,    35.060
6:59:51,    35.060
6:59:54,    35.060
6:59:57,    36.520
7:00:00,    40.900
7:00:03,    35.060
7:00:06,    29.210
7:00:09,    40.900
7:00:12,    35.060
7:00:15,    35.060
7:00:18,    35.060
7:00:21,    29.210
7:00:24,    29.210
7:00:27,    29.210
7:00:30,    35.060
7:00:33,    37.980
7:00:36,    24.830
7:00:40,    35.060
7:00:43,    35.060
7:00:46,    35.060
7:00:49,    40.900
7:00:52,    29.210
7:00:55,    35.060
7:00:58,    35.060
7:01:01,    32.130
7:01:04,    35.060
7:01:07,    30.670
7:01:10,    35.060
7:01:13,    35.060
7:01:16,    35.060
7:01:19,    35.060
7:01:22,    29.210
7:01:25,    29.210
7:01:28,    26.290
7:01:32,    26.290
7:01:35,    35.060
7:01:38,    29.210
7:01:41,    35.060
7:01:44,    40.900
7:01:47,    35.060
7:01:50,    35.060
7:01:53,    35.060
7:01:56,    35.060
7:01:59,    30.670
7:02:02,    35.060
7:02:05,    30.670
7:02:08,    24.830
7:02:11,    30.670
7:02:14,    35.060
7:02:17,    35.060
7:02:20,    32.130
7:02:24,    30.670
7:02:27,    30.670
7:02:30,    36.520
7:02:33,    37.980
7:02:36,    30.670
7:02:39,    30.670
7:02:42,    30.670
7:02:45,    29.210
7:02:48,    24.830
7:02:51,    30.670
7:02:54,    35.060
7:02:57,    35.060
7:03:00,    37.980
7:03:03,    35.060
7:03:06,    35.060
7:03:09,    35.060
7:03:12,    26.290
7:03:15,    35.060
7:03:19,    29.210
7:03:22,    29.210
7:03:25,    35.060
7:03:28,    29.210
7:03:31,    32.130
7:03:34,    35.060
7:03:37,    32.130
7:03:40,    29.210
7:03:43,    30.670
7:03:46,    26.290
7:03:49,    27.750
7:03:52,    35.060
7:03:55,    35.060
7:03:58,    27.750
7:04:01,    35.060
7:04:04,    30.670
7:04:07,    35.060
7:04:11,    35.060
7:04:14,    33.590
7:04:17,    35.060
7:04:20,    35.060
7:04:23,    35.060
7:04:26,    29.210
7:04:29,    26.290
7:04:32,    27.750
7:04:35,    29.210
7:04:38,    35.060
7:04:41,    35.060
7:04:44,    35.060
