time,mean_power
1970-01-01T13:00:06Z,362.56481481481484
1970-01-01T13:00:09Z,361.6977777777778
1970-01-01T13:00:12Z,353.2139285714286
1970-01-01T13:00:15Z,327.5618518518518
1970-01-01T13:00:18Z,349.0407142857143
1970-01-01T13:00:21Z,350.1357142857143
1970-01-01T13:00:24Z,329.67185185185184
1970-01-01T13:00:27Z,330.04962962962964
1970-01-01T13:00:30Z,379.0056
1970-01-01T13:00:33Z,348.36321428571426
1970-01-01T13:00:36Z,366.1146153846154
1970-01-01T13:00:39Z,351.075
1970-01-01T13:00:42Z,354.3614285714286
1970-01-01T13:00:45Z,347.58
1970-01-01T13:00:48Z,354.99
1970-01-01T13:00:51Z,349.19714285714286
1970-01-01T13:00:54Z,340.3292307692308
1970-01-01T13:00:57Z,356.91785714285714
1970-01-01T13:01:00Z,346.8211111111111
1970-01-01T13:01:03Z,349.84999999999997
1970-01-01T13:01:06Z,364.6378571428571
1970-01-01T13:01:09Z,350.7219230769231
1970-01-01T13:01:12Z,362.76
1970-01-01T13:01:15Z,354.14884615384614
1970-01-01T13:01:18Z,386.39653846153846
1970-01-01T13:01:21Z,365.1607142857143
1970-01-01T13:01:24Z,382.8557692307692
1970-01-01T13:01:27Z,373.3833333333333
1970-01-01T13:01:30Z,360.25678571428574
1970-01-01T13:01:33Z,364.2217857142857
1970-01-01T13:01:36Z,354.37384615384616
1970-01-01T13:01:39Z,371.00296296296295
1970-01-01T13:01:42Z,384.09076923076924
1970-01-01T13:01:45Z,372.24703703703705
1970-01-01T13:01:48Z,336.48703703703706
1970-01-01T13:01:51Z,352.7964285714286
1970-01-01T13:01:54Z,333.3511111111111
1970-01-01T13:01:57Z,357.54464285714283
1970-01-01T13:02:00Z,354.83178571428573
1970-01-01T13:02:03Z,343.925
1970-01-01T13:02:06Z,371.0566666666667
1970-01-01T13:02:09Z,357.745
1970-01-01T13:02:12Z,376.35777777777776
1970-01-01T13:02:15Z,357.5964285714286
1970-01-01T13:02:18Z,355.30071428571426
1970-01-01T13:02:21Z,350.8675
1970-01-01T13:02:24Z,337.5769230769231
1970-01-01T13:02:27Z,346.69392857142856
1970-01-01T13:02:30Z,337.6892307692308
1970-01-01T13:02:33Z,346.5367857142857
1970-01-01T13:02:36Z,348.0496428571429
1970-01-01T13:02:39Z,332.97185185185185
1970-01-01T13:02:42Z,350.2917857142857
1970-01-01T13:02:45Z,301.3973076923077
1970-01-01T13:02:48Z,368.8680769230769
1970-01-01T13:02:51Z,365.83423076923077
1970-01-01T13:02:54Z,347.05857142857144
1970-01-01T13:02:57Z,353.96185185185186
1970-01-01T13:03:00Z,349.145
1970-01-01T13:03:03Z,359.6962962962963
1970-01-01T13:03:06Z,369.162962962963
1970-01-01T13:03:09Z,353.9796153846154
1970-01-01T13:03:12Z,365.36892857142857
1970-01-01T13:03:15Z,376.14185185185187
1970-01-01T13:03:18Z,387.85615384615386
1970-01-01T13:03:21Z,360.0480769230769
1970-01-01T13:03:24Z,370.11642857142857
1970-01-01T13:03:27Z,358.92346153846154
1970-01-01T13:03:30Z,370.1685714285714
1970-01-01T13:03:33Z,368.70714285714286
1970-01-01T13:03:36Z,371.62892857142856
1970-01-01T13:03:39Z,327.9696153846154
1970-01-01T13:03:42Z,375.6007407407407
1970-01-01T13:03:45Z,365.41964285714283
1970-01-01T13:03:48Z,389.4846153846154
1970-01-01T13:03:51Z,366.35821428571427
1970-01-01T13:03:54Z,367.7157142857143
1970-01-01T13:03:57Z,373.5985185185185
1970-01-01T13:04:00Z,330.1619230769231
1970-01-01T13:04:03Z,365.47357142857146
1970-01-01T13:04:06Z,361.4526923076923
1970-01-01T13:04:09Z,365.7342857142857
1970-01-01T13:04:12Z,364.5860714285714
1970-01-01T13:04:15Z,365.9942857142857
1970-01-01T13:04:18Z,362.39535714285716
1970-01-01T13:04:21Z,376.17583333333334
1970-01-01T13:04:24Z,355.77884615384613
1970-01-01T13:04:27Z,367.2475
1970-01-01T13:04:30Z,375.277037037037
1970-01-01T13:04:33Z,369.1767857142857
1970-01-01T13:04:36Z,350.1759259259259
1970-01-01T13:04:39Z,367.9764285714286
1970-01-01T13:04:42Z,401.61719999999997
1970-01-01T13:04:45Z,367.35035714285715
1970-01-01T13:04:48Z,369.2711111111111
1970-01-01T13:04:51Z,357.7496296296296
1970-01-01T13:04:54Z,324.74888888888887
1970-01-01T13:04:57Z,365.44038461538463
1970-01-01T13:05:00Z,352.8259259259259
1970-01-01T13:05:03Z,325.6140740740741
1970-01-01T13:05:06Z,349.4711111111111
1970-01-01T13:05:09Z,346.0682142857143
1970-01-01T13:05:12Z,346.6932142857143
1970-01-01T13:05:15Z,346.17285714285714
1970-01-01T13:05:18Z,336.06038461538463
1970-01-01T13:05:21Z,356.93666666666667
1970-01-01T13:05:24Z,357.2618518518519
1970-01-01T13:05:27Z,327.23703703703706
1970-01-01T13:05:30Z,345.80642857142857
1970-01-01T13:05:33Z,334.5430769230769
1970-01-01T13:05:36Z,344.76428571428573
1970-01-01T13:05:39Z,345.12857142857143
1970-01-01T13:05:42Z,341.9026923076923
1970-01-01T13:05:45Z,352.69357142857143
1970-01-01T13:05:48Z,350.55392857142857
1970-01-01T13:05:51Z,359.10148148148147
1970-01-01T13:05:54Z,361.5892592592593
1970-01-01T13:05:57Z,323.2275
1970-01-01T13:06:00Z,351.5464285714286
1970-01-01T13:06:03Z,355.9092592592593
1970-01-01T13:06:06Z,323.7751851851852
1970-01-01T13:06:09Z,343.4589285714286
1970-01-01T13:06:12Z,343.46035714285716
1970-01-01T13:06:15Z,354.2874074074074
1970-01-01T13:06:18Z,366.3961538461538
1970-01-01T13:06:21Z,343.82464285714286
1970-01-01T13:06:24Z,330.7796153846154
1970-01-01T13:06:27Z,352.28555555555556
1970-01-01T13:06:30Z,350.44481481481483
1970-01-01T13:06:33Z,339.1825
1970-01-01T13:06:36Z,360.4973076923077
1970-01-01T13:06:39Z,321.67692307692306
1970-01-01T13:06:42Z,338.9214285714286
1970-01-01T13:06:45Z,340.0682142857143
1970-01-01T13:06:48Z,345.09037037037035
1970-01-01T13:06:51Z,313.17185185185184
1970-01-01T13:06:54Z,334.3796296296296
1970-01-01T13:06:57Z,317.32428571428574
1970-01-01T13:07:00Z,310.49884615384616
1970-01-01T13:07:03Z,327.50888888888886
1970-01-01T13:07:06Z,304.2459259259259
1970-01-01T13:07:09Z,324.7842857142857
1970-01-01T13:07:12Z,331.13296296296295
1970-01-01T13:07:15Z,319.51535714285717
1970-01-01T13:07:18Z,317.28370370370374
1970-01-01T13:07:21Z,325.9317857142857
1970-01-01T13:07:24Z,335.1903703703704
1970-01-01T13:07:27Z,341.17192307692306
1970-01-01T13:07:30Z,306.7338461538462
1970-01-01T13:07:33Z,300.4992307692308
1970-01-01T13:07:36Z,318.89
1970-01-01T13:07:39Z,311.92777777777775
1970-01-01T13:07:42Z,321.75857142857143
1970-01-01T13:07:45Z,324.05357142857144
1970-01-01T13:07:48Z,324.4710714285714
1970-01-01T13:07:51Z,346.22846153846154
1970-01-01T13:07:54Z,325.09714285714284
1970-01-01T13:07:57Z,311.00461538461536
1970-01-01T13:08:00Z,330.36535714285714
1970-01-01T13:08:03Z,353.1942307692308
1970-01-01T13:08:06Z,345.77884615384613
1970-01-01T13:08:09Z,325.1492857142857
1970-01-01T13:08:12Z,300.2180769230769
1970-01-01T13:08:15Z,328.48185185185184
1970-01-01T13:08:18Z,317.32428571428574
1970-01-01T13:08:21Z,326.85925925925926
1970-01-01T13:08:24Z,320.71535714285716
1970-01-01T13:08:27Z,304.24555555555554
1970-01-01T13:08:30Z,320.71535714285716
1970-01-01T13:08:33Z,310.27423076923077
1970-01-01T13:08:36Z,316.7503571428571
1970-01-01T13:08:39Z,314.6812
1970-01-01T13:08:42Z,314.9775
1970-01-01T13:08:45Z,317.6378571428572
1970-01-01T13:08:48Z,317.48035714285714
1970-01-01T13:08:51Z,324.20851851851853
1970-01-01T13:08:54Z,311.27962962962965
1970-01-01T13:08:57Z,334.2623076923077
1970-01-01T13:09:00Z,319.04607142857145
1970-01-01T13:09:03Z,343.53153846153845
1970-01-01T13:09:06Z,311.3403846153846
1970-01-01T13:09:09Z,312.73962962962963
1970-01-01T13:09:12Z,303.5422222222222
1970-01-01T13:09:15Z,323.01
1970-01-01T13:09:18Z,324.21035714285716
1970-01-01T13:09:21Z,333.59964285714284
1970-01-01T13:09:24Z,342.8714814814815
1970-01-01T13:09:27Z,331.93035714285713
1970-01-01T13:09:30Z,308.41185185185185
1970-01-01T13:09:33Z,371.97583333333336
1970-01-01T13:09:36Z,331.14785714285716
1970-01-01T13:09:39Z,336.7048148148148
1970-01-01T13:09:42Z,344.43038461538464
1970-01-01T13:09:45Z,311.6574074074074
1970-01-01T13:09:48Z,332.76535714285717
1970-01-01T13:09:51Z,334.33035714285717
1970-01-01T13:09:54Z,343.30518518518517
1970-01-01T13:09:57Z,341.30333333333334
1970-01-01T13:10:00Z,333.39142857142855
1970-01-01T13:10:03Z,332.08714285714285
1970-01-01T13:10:06Z,293.5326923076923
1970-01-01T13:10:09Z,341.03222222222223
1970-01-01T13:10:12Z,319.87961538461536
1970-01-01T13:10:15Z,330.31357142857144
1970-01-01T13:10:18Z,343.62888888888887
1970-01-01T13:10:21Z,331.5128571428571
1970-01-01T13:10:24Z,334.7574074074074
1970-01-01T13:10:27Z,321.0034615384615
1970-01-01T13:10:30Z,326.53407407407406
1970-01-01T13:10:33Z,323.1667857142857
1970-01-01T13:10:36Z,341.5733333333333
1970-01-01T13:10:39Z,331.2148
1970-01-01T13:10:42Z,309.22333333333336
1970-01-01T13:10:45Z,329.6882142857143
1970-01-01T13:10:48Z,308.52
1970-01-01T13:10:51Z,324.73107142857145
1970-01-01T13:10:54Z,319.30642857142857
1970-01-01T13:10:57Z,289.6392592592593
1970-01-01T13:11:00Z,319.28444444444443
1970-01-01T13:11:03Z,308.6642857142857
1970-01-01T13:11:06Z,317.2288888888889
1970-01-01T13:11:09Z,314.0914814814815
1970-01-01T13:11:12Z,338.5508695652174
1970-01-01T13:11:15Z,298.1796428571429
1970-01-01T13:11:18Z,294.47535714285715
1970-01-01T13:11:21Z,271.94925925925924
1970-01-01T13:11:24Z,292.80607142857144
1970-01-01T13:11:27Z,292.545
1970-01-01T13:11:30Z,298.78185185185185
1970-01-01T13:11:33Z,294.475
1970-01-01T13:11:36Z,304.03037037037035
1970-01-01T13:11:39Z,290.2344444444444
1970-01-01T13:11:42Z,277.95444444444445
1970-01-01T13:11:45Z,286.2296153846154
1970-01-01T13:11:48Z,302.4611111111111
1970-01-01T13:11:51Z,295.9889285714286
1970-01-01T13:11:54Z,304.1918518518518
1970-01-01T13:11:57Z,296.3017857142857
1970-01-01T13:12:00Z,314.3757692307692
1970-01-01T13:12:03Z,305.7796153846154
1970-01-01T13:12:06Z,295.67607142857145
1970-01-01T13:12:09Z,302.69
1970-01-01T13:12:12Z,300.78444444444443
1970-01-01T13:12:15Z,300.2425925925926
1970-01-01T13:12:18Z,274.87111111111113
1970-01-01T13:12:21Z,297.91821428571427
1970-01-01T13:12:24Z,297.60535714285714
1970-01-01T13:12:27Z,269.4611111111111
1970-01-01T13:12:30Z,267.51296296296294
1970-01-01T13:12:33Z,289.46785714285716
1970-01-01T13:12:36Z,295.75296296296295
1970-01-01T13:12:39Z,288.37285714285713
1970-01-01T13:12:42Z,306.6215384615385
1970-01-01T13:12:45Z,312.57708333333335
1970-01-01T13:12:48Z,297.4844444444444
1970-01-01T13:12:51Z,266.8644444444444
1970-01-01T13:12:54Z,289.36285714285714
1970-01-01T13:12:57Z,292.44142857142856
1970-01-01T13:13:00Z,292.18
1970-01-01T13:13:03Z,293.01392857142855
1970-01-01T13:13:06Z,299.43185185185183
1970-01-01T13:13:09Z,292.33714285714285
1970-01-01T13:13:12Z,292.18333333333334
1970-01-01T13:13:15Z,298.94444444444446
1970-01-01T13:13:18Z,264.4924
1970-01-01T13:13:21Z,301.00074074074075
1970-01-01T13:13:24Z,291.24142857142857
1970-01-01T13:13:27Z,290.0939285714286
1970-01-01T13:13:30Z,296.3017857142857
1970-01-01T13:13:33Z,325.84
1970-01-01T13:13:36Z,312.5203846153846
1970-01-01T13:13:39Z,308.1953846153846
1970-01-01T13:13:42Z,314.6639285714286
1970-01-01T13:13:45Z,323.5588888888889
1970-01-01T13:13:48Z,299.8803846153846
1970-01-01T13:13:51Z,310.5939285714286
1970-01-01T13:13:54Z,312.68142857142857
1970-01-01T13:13:57Z,313.20214285714286
1970-01-01T13:14:00Z,312.47285714285715
1970-01-01T13:14:03Z,261.79269230769233
1970-01-01T13:14:06Z,308.8725
1970-01-01T13:14:09Z,311.9811111111111
1970-01-01T13:14:12Z,310.3585185185185
1970-01-01T13:14:15Z,296.34814814814814
1970-01-01T13:14:18Z,306.0848148148148
1970-01-01T13:14:21Z,310.1962962962963
1970-01-01T13:14:24Z,322.52076923076925
1970-01-01T13:14:27Z,285.94807692307694
1970-01-01T13:14:30Z,300.42214285714283
1970-01-01T13:14:33Z,300.2657142857143
1970-01-01T13:14:36Z,300.5267857142857
1970-01-01T13:14:39Z,307.3833333333333
1970-01-01T13:14:42Z,305.63964285714286
1970-01-01T13:14:45Z,281.67884615384617
1970-01-01T13:14:48Z,311.3325925925926
1970-01-01T13:14:51Z,300.9428571428571
1970-01-01T13:14:54Z,291.79115384615386
1970-01-01T13:14:57Z,307.38444444444445
1970-01-01T13:15:00Z,299.01392857142855
1970-01-01T13:15:03Z,302.9267857142857
1970-01-01T13:15:06Z,315.2176923076923
1970-01-01T13:15:09Z,313.2192
1970-01-01T13:15:12Z,332.3252
1970-01-01T13:15:15Z,306.31714285714287
1970-01-01T13:15:18Z,308.8732142857143
1970-01-01T13:15:21Z,313.0992857142857
1970-01-01T13:15:24Z,298.87
1970-01-01T13:15:27Z,314.92357142857145
1970-01-01T13:15:30Z,312.52535714285716
1970-01-01T13:15:33Z,307.4117857142857
1970-01-01T13:15:36Z,303.55285714285714
1970-01-01T13:15:39Z,262.2144
1970-01-01T13:15:42Z,302.35214285714284
1970-01-01T13:15:45Z,302.40846153846155
1970-01-01T13:15:48Z,309.8117857142857
1970-01-01T13:15:51Z,320.58296296296294
1970-01-01T13:15:54Z,316.855
1970-01-01T13:15:57Z,315.93185185185183
1970-01-01T13:16:00Z,319.54269230769233
1970-01-01T13:16:03Z,285.38653846153846
1970-01-01T13:16:06Z,295.78
1970-01-01T13:16:09Z,295.57107142857143
1970-01-01T13:16:12Z,292.4407142857143
1970-01-01T13:16:15Z,302.8576923076923
1970-01-01T13:16:18Z,274.1137037037037
1970-01-01T13:16:21Z,290.5110714285714
1970-01-01T13:16:24Z,290.4592857142857
1970-01-01T13:16:27Z,289.57142857142856
1970-01-01T13:16:30Z,306.9019230769231
1970-01-01T13:16:33Z,275.3869230769231
1970-01-01T13:16:36Z,286.755
1970-01-01T13:16:39Z,283.8316
1970-01-01T13:16:42Z,297.64666666666665
1970-01-01T13:16:45Z,328.4608333333333
1970-01-01T13:16:48Z,295.1017857142857
1970-01-01T13:16:51Z,293.74535714285713
1970-01-01T13:16:54Z,294.0592857142857
1970-01-01T13:16:57Z,293.17107142857145
1970-01-01T13:17:00Z,299.43185185185183
1970-01-01T13:17:03Z,271.5174074074074
1970-01-01T13:17:06Z,294.99642857142857
1970-01-01T13:17:09Z,273.7351851851852
1970-01-01T13:17:12Z,270.3259259259259
1970-01-01T13:17:15Z,302.07153846153847
1970-01-01T13:17:18Z,300.35
1970-01-01T13:17:21Z,294.94464285714287
1970-01-01T13:17:24Z,301.8125925925926
1970-01-01T13:17:27Z,294.5267857142857
1970-01-01T13:17:30Z,294.5282142857143
1970-01-01T13:17:33Z,303.05555555555554
1970-01-01T13:17:36Z,298.15208333333334
1970-01-01T13:17:39Z,294.3182142857143
1970-01-01T13:17:42Z,300.4588888888889
1970-01-01T13:17:45Z,294.40074074074073
1970-01-01T13:17:48Z,293.5360714285714
1970-01-01T13:17:51Z,276.54703703703706
1970-01-01T13:17:54Z,293.53714285714284
1970-01-01T13:17:57Z,294.2139285714286
1970-01-01T13:18:00Z,294.84035714285716
1970-01-01T13:18:03Z,293.7644
1970-01-01T13:18:06Z,293.38
1970-01-01T13:18:09Z,280.49884615384616
1970-01-01T13:18:12Z,308.7569230769231
1970-01-01T13:18:15Z,308.58846153846156
1970-01-01T13:18:18Z,298.1325925925926
1970-01-01T13:18:21Z,301.7033333333333
1970-01-01T13:18:24Z,303.43444444444447
1970-01-01T13:18:27Z,295.1017857142857
1970-01-01T13:18:30Z,302.2988888888889
1970-01-01T13:18:33Z,292.8571428571429
1970-01-01T13:18:36Z,272.5440740740741
1970-01-01T13:18:39Z,298.5439285714286
1970-01-01T13:18:42Z,273.62481481481484
1970-01-01T13:18:45Z,297.24071428571426
1970-01-01T13:18:48Z,322.2756
1970-01-01T13:18:51Z,283.7422222222222
1970-01-01T13:18:54Z,307.7257142857143
1970-01-01T13:18:57Z,311.68964285714287
1970-01-01T13:19:00Z,319.8255555555556
1970-01-01T13:19:03Z,313.985
1970-01-01T13:19:06Z,314.61071428571427
1970-01-01T13:19:09Z,289.90962962962965
1970-01-01T13:19:12Z,342.14
1970-01-01T13:19:15Z,323.3977777777778
1970-01-01T13:19:18Z,319.4474074074074
1970-01-01T13:19:21Z,286.6644444444444
1970-01-01T13:19:24Z,292.6688888888889
1970-01-01T13:19:27Z,310.1764285714286
1970-01-01T13:19:30Z,312.1075
1970-01-01T13:19:33Z,311.32392857142855
1970-01-01T13:19:36Z,319.17703703703705
1970-01-01T13:19:39Z,306.9676
1970-01-01T13:19:42Z,291.85814814814813
1970-01-01T13:19:45Z,320.5825925925926
1970-01-01T13:19:48Z,328.8126923076923
1970-01-01T13:19:51Z,315.9844444444444
1970-01-01T13:19:54Z,313.2262962962963
1970-01-01T13:19:57Z,320.15
1970-01-01T13:20:00Z,310.85464285714284
1970-01-01T13:20:03Z,320.1511111111111
1970-01-01T13:20:06Z,319.44703703703703
1970-01-01T13:20:09Z,311.8460714285714
1970-01-01T13:20:12Z,288.82814814814816
1970-01-01T13:20:15Z,288.07
1970-01-01T13:20:18Z,316.0925925925926
1970-01-01T13:20:21Z,325.0480769230769
1970-01-01T13:20:24Z,313.20178571428573
1970-01-01T13:20:27Z,310.0732142857143
1970-01-01T13:20:30Z,289.04333333333335
1970-01-01T13:20:33Z,312.94107142857143
1970-01-01T13:20:36Z,320.15074074074073
1970-01-01T13:20:39Z,311.42857142857144
1970-01-01T13:20:42Z,320.4748148148148
1970-01-01T13:20:45Z,292.9925925925926
1970-01-01T13:20:48Z,318.04037037037034
1970-01-01T13:20:51Z,299.1503846153846
1970-01-01T13:20:54Z,328.5303846153846
1970-01-01T13:20:57Z,295.75333333333333
1970-01-01T13:21:00Z,313.1507142857143
1970-01-01T13:21:03Z,315.3414285714286
1970-01-01T13:21:06Z,315.3932142857143
1970-01-01T13:21:09Z,313.30785714285713
1970-01-01T13:21:12Z,318.01
1970-01-01T13:21:15Z,321.4492592592593
1970-01-01T13:21:18Z,304.20653846153846
1970-01-01T13:21:21Z,320.5292592592593
1970-01-01T13:21:24Z,315.4453571428571
1970-01-01T13:21:27Z,348.66625
1970-01-01T13:21:30Z,312.4725
1970-01-01T13:21:33Z,303.6567857142857
1970-01-01T13:21:36Z,293.5892857142857
1970-01-01T13:21:39Z,288.7375
1970-01-01T13:21:42Z,303.9815384615385
1970-01-01T13:21:45Z,287.38107142857143
1970-01-01T13:21:48Z,243.2523076923077
1970-01-01T13:21:51Z,290.83
1970-01-01T13:21:54Z,294.1837037037037
1970-01-01T13:21:57Z,297.64592592592595
1970-01-01T13:22:00Z,287.74607142857144
1970-01-01T13:22:03Z,265.3503703703704
1970-01-01T13:22:06Z,294.88703703703703
1970-01-01T13:22:09Z,287.43321428571426
1970-01-01T13:22:12Z,286.9625
1970-01-01T13:22:15Z,284.5110714285714
1970-01-01T13:22:18Z,269.4307692307692
1970-01-01T13:22:21Z,289.42296296296297
1970-01-01T13:22:24Z,286.9885185185185
1970-01-01T13:22:27Z,289.962962962963
1970-01-01T13:22:30Z,280.968
1970-01-01T13:22:33Z,282.79
1970-01-01T13:22:36Z,264.8625925925926
1970-01-01T13:22:39Z,279.0860714285714
1970-01-01T13:22:42Z,280.23357142857145
1970-01-01T13:22:45Z,286.9885185185185
1970-01-01T13:22:48Z,290.232962962963
1970-01-01T13:22:51Z,294.4307692307692
1970-01-01T13:22:54Z,284.1759259259259
1970-01-01T13:22:57Z,255.99074074074073
1970-01-01T13:23:00Z,278.2785185185185
1970-01-01T13:23:03Z,290.77884615384613
1970-01-01T13:23:06Z,283.5251851851852
1970-01-01T13:23:09Z,275.2782142857143
1970-01-01T13:23:12Z,276.895
1970-01-01T13:23:15Z,261.94296296296295
1970-01-01T13:23:18Z,294.20576923076925
1970-01-01T13:23:21Z,256.96076923076924
1970-01-01T13:23:24Z,274.9132142857143
1970-01-01T13:23:27Z,283.58037037037036
1970-01-01T13:23:30Z,286.2851851851852
1970-01-01T13:23:33Z,278.7739285714286
1970-01-01T13:23:36Z,280.39
1970-01-01T13:23:39Z,277.10464285714284
1970-01-01T13:23:42Z,262.01576923076925
1970-01-01T13:23:45Z,282.06035714285713
1970-01-01T13:23:48Z,259.99444444444447
1970-01-01T13:23:51Z,280.4425
1970-01-01T13:23:54Z,297.18461538461537
1970-01-01T13:23:57Z,285.9611111111111
1970-01-01T13:24:00Z,280.86035714285714
1970-01-01T13:24:03Z,278.04720000000003
1970-01-01T13:24:06Z,262.4825925925926
1970-01-01T13:24:09Z,290.0718518518519
1970-01-01T13:24:12Z,283.8332142857143
1970-01-01T13:24:15Z,285.5032142857143
1970-01-01T13:24:18Z,291.74925925925925
1970-01-01T13:24:21Z,290.342962962963
1970-01-01T13:24:24Z,303.41923076923075
1970-01-01T13:24:27Z,293.37296296296296
1970-01-01T13:24:30Z,284.1475
1970-01-01T13:24:33Z,267.6218518518519
1970-01-01T13:24:36Z,302.1284615384615
1970-01-01T13:24:39Z,287.7459259259259
1970-01-01T13:24:42Z,285.0860714285714
1970-01-01T13:24:45Z,287.17285714285714
1970-01-01T13:24:48Z,278.3076923076923
1970-01-01T13:24:51Z,288.79035714285715
1970-01-01T13:24:54Z,276.7616
1970-01-01T13:24:57Z,316.45384615384614
1970-01-01T13:25:00Z,302.9267857142857
1970-01-01T13:25:03Z,315.4440740740741
1970-01-01T13:25:06Z,311.63714285714286
1970-01-01T13:25:09Z,313.4117857142857
1970-01-01T13:25:12Z,313.1507142857143
1970-01-01T13:25:15Z,314.55892857142857
1970-01-01T13:25:18Z,297.465
1970-01-01T13:25:21Z,312.68107142857144
1970-01-01T13:25:24Z,290.72185185185185
1970-01-01T13:25:27Z,312.8385714285714
1970-01-01T13:25:30Z,303.1953846153846
1970-01-01T13:25:33Z,328.925
1970-01-01T13:25:36Z,318.36555555555555
1970-01-01T13:25:39Z,298.1942307692308
1970-01-01T13:25:42Z,303.4996428571429
1970-01-01T13:25:45Z,300.6303571428571
1970-01-01T13:25:48Z,305.3274074074074
1970-01-01T13:25:51Z,296.94296296296295
1970-01-01T13:25:54Z,289.8325
1970-01-01T13:25:57Z,309.1496153846154
1970-01-01T13:26:00Z,298.3488888888889
1970-01-01T13:26:03Z,298.5651851851852
1970-01-01T13:26:06Z,297.42962962962963
1970-01-01T13:26:09Z,265.83653846153845
1970-01-01T13:26:12Z,294.7792592592593
1970-01-01T13:26:15Z,286.33714285714285
1970-01-01T13:26:18Z,290.0407142857143
1970-01-01T13:26:21Z,275.66653846153844
1970-01-01T13:26:24Z,297.2133333333333
1970-01-01T13:26:27Z,287.69392857142856
1970-01-01T13:26:30Z,276.8792
1970-01-01T13:26:33Z,291.96555555555557
1970-01-01T13:26:36Z,297.5907407407407
1970-01-01T13:26:39Z,287.95464285714286
1970-01-01T13:26:42Z,287.7457142857143
1970-01-01T13:26:45Z,287.90285714285716
1970-01-01T13:26:48Z,287.3282142857143
1970-01-01T13:26:51Z,294.67074074074077
1970-01-01T13:26:54Z,285.6589285714286
1970-01-01T13:26:57Z,263.1311111111111
1970-01-01T13:27:00Z,268.47653846153844
1970-01-01T13:27:03Z,268.54185185185185
1970-01-01T13:27:06Z,279.332
1970-01-01T13:27:09Z,286.3367857142857
1970-01-01T13:27:12Z,294.6703703703704
1970-01-01T13:27:15Z,287.4842857142857
1970-01-01T13:27:18Z,295.37333333333333
1970-01-01T13:27:21Z,284.72035714285715
1970-01-01T13:27:24Z,297.9138461538462
1970-01-01T13:27:27Z,302.3530769230769
1970-01-01T13:27:30Z,284.04214285714284
1970-01-01T13:27:33Z,288.8935714285714
1970-01-01T13:27:36Z,298.6196296296296
1970-01-01T13:27:39Z,308.47615384615386
1970-01-01T13:27:42Z,283.79703703703706
1970-01-01T13:27:45Z,274.97814814814814
1970-01-01T13:27:48Z,300.3507407407407
1970-01-01T13:27:51Z,295.31071428571425
1970-01-01T13:27:54Z,284.2069230769231
1970-01-01T13:27:57Z,298.4921428571429
1970-01-01T13:28:00Z,310.1425925925926
1970-01-01T13:28:03Z,313.2262962962963
1970-01-01T13:28:06Z,294.9324
1970-01-01T13:28:09Z,300.89178571428573
1970-01-01T13:28:12Z,314.4707407407407
1970-01-01T13:28:15Z,313.4639285714286
1970-01-01T13:28:18Z,314.4035714285714
1970-01-01T13:28:21Z,310.0207142857143
1970-01-01T13:28:24Z,314.6117857142857
1970-01-01T13:28:27Z,299.88115384615384
1970-01-01T13:28:30Z,305.5339285714286
1970-01-01T13:28:33Z,270.2188461538462
1970-01-01T13:28:36Z,289.0448148148148
1970-01-01T13:28:39Z,285.36555555555555
1970-01-01T13:28:42Z,327.5344
1970-01-01T13:28:45Z,300.16214285714284
1970-01-01T13:28:48Z,297.5017857142857
1970-01-01T13:28:51Z,297.345
1970-01-01T13:28:54Z,302.8392592592593
1970-01-01T13:28:57Z,312.2953846153846
1970-01-01T13:29:00Z,311.7346153846154
1970-01-01T13:29:03Z,295.46714285714285
1970-01-01T13:29:06Z,294.42357142857145
1970-01-01T13:29:09Z,310.55384615384617
1970-01-01T13:29:12Z,294.475
1970-01-01T13:29:15Z,305.70666666666665
1970-01-01T13:29:18Z,276.236
1970-01-01T13:29:21Z,296.3014285714286
1970-01-01T13:29:24Z,295.57107142857143
1970-01-01T13:29:27Z,287.0161538461538
1970-01-01T13:29:30Z,293.6407142857143
1970-01-01T13:29:33Z,294.73535714285714
1970-01-01T13:29:36Z,317.718
1970-01-01T13:29:39Z,276.7111111111111
1970-01-01T13:29:42Z,305.5448148148148
1970-01-01T13:29:45Z,296.24892857142856
1970-01-01T13:29:48Z,305.6525925925926
1970-01-01T13:29:51Z,299.17035714285714
1970-01-01T13:29:54Z,300.10857142857145
1970-01-01T13:29:57Z,302.30071428571426
1970-01-01T13:30:00Z,305.2210714285714
1970-01-01T13:30:03Z,322.7477777777778
1970-01-01T13:30:06Z,247.7244
1970-01-01T13:30:09Z,263.30807692307695
1970-01-01T13:30:12Z,305.9510714285714
1970-01-01T13:30:15Z,307.1514285714286
1970-01-01T13:30:18Z,322.07153846153847
1970-01-01T13:30:21Z,312.3603703703704
1970-01-01T13:30:24Z,306.05607142857144
1970-01-01T13:30:27Z,306.4739285714286
1970-01-01T13:30:30Z,325.38615384615383
1970-01-01T13:30:33Z,329.31884615384615
1970-01-01T13:30:36Z,324.31555555555553
1970-01-01T13:30:39Z,320.29714285714283
1970-01-01T13:30:42Z,333.9455555555556
1970-01-01T13:30:45Z,339.4296153846154
1970-01-01T13:30:48Z,310.80285714285714
1970-01-01T13:30:51Z,309.18535714285713
1970-01-01T13:30:54Z,295.3988
1970-01-01T13:30:57Z,316.5942857142857
1970-01-01T13:31:00Z,302.3526923076923
