time,mean_power
1970-01-01T14:50:18Z,538.9758333333333
1970-01-01T14:50:21Z,528.2209090909091
1970-01-01T14:50:24Z,534.8375
1970-01-01T14:50:27Z,546.5445454545454
1970-01-01T14:50:30Z,494.3041666666667
1970-01-01T14:50:33Z,497.46916666666664
1970-01-01T14:50:36Z,512.4416666666667
1970-01-01T14:50:39Z,516.7025
1970-01-01T14:50:42Z,499.4175
1970-01-01T14:50:45Z,498.3445454545454
1970-01-01T14:50:48Z,491.03999999999996
1970-01-01T14:50:51Z,490.1666666666667
1970-01-01T14:50:54Z,480.91583333333335
1970-01-01T14:50:57Z,444.765
1970-01-01T14:51:00Z,458.11
1970-01-01T14:51:03Z,450.485
1970-01-01T14:51:06Z,451.5808333333333
1970-01-01T14:51:09Z,449.99833333333333
1970-01-01T14:51:12Z,456.5725
1970-01-01T14:51:15Z,470.81333333333333
1970-01-01T14:51:18Z,472.7583333333333
1970-01-01T14:51:21Z,476.5341666666667
1970-01-01T14:51:24Z,478.725
1970-01-01T14:51:27Z,486.0275
1970-01-01T14:51:30Z,489.315
1970-01-01T14:51:33Z,487.245
1970-01-01T14:51:36Z,458.11
1970-01-01T14:51:39Z,495.64416666666665
1970-01-01T14:51:42Z,514.0127272727273
1970-01-01T14:51:45Z,517.6741666666667
1970-01-01T14:51:48Z,524.2483333333333
1970-01-01T14:51:51Z,522.3016666666667
1970-01-01T14:51:54Z,524.8566666666667
1970-01-01T14:51:57Z,483.6045454545455
1970-01-01T14:52:00Z,522.9091666666667
1970-01-01T14:52:03Z,533.0116666666667
1970-01-01T14:52:06Z,537.0283333333333
1970-01-01T14:52:09Z,520.1190909090909
1970-01-01T14:52:12Z,507.69416666666666
1970-01-01T14:52:15Z,506.5991666666667
1970-01-01T14:52:18Z,493.2108333333333
1970-01-01T14:52:21Z,486.75916666666666
1970-01-01T14:52:24Z,506.04454545454547
1970-01-01T14:52:27Z,516.1372727272727
1970-01-01T14:52:30Z,489.5566666666667
1970-01-01T14:52:33Z,490.775
1970-01-01T14:52:36Z,521.98
1970-01-01T14:52:39Z,491.2633333333333
1970-01-01T14:52:42Z,498.80916666666667
1970-01-01T14:52:45Z,511.2241666666667
1970-01-01T14:52:48Z,519.015
1970-01-01T14:52:51Z,521.6933333333334
1970-01-01T14:52:54Z,520.9181818181818
1970-01-01T14:52:57Z,520.1209090909091
1970-01-01T14:53:00Z,513.4158333333334
1970-01-01T14:53:03Z,500.635
1970-01-01T14:53:06Z,486.39363636363635
1970-01-01T14:53:09Z,500.563
1970-01-01T14:53:12Z,512.8066666666666
1970-01-01T14:53:15Z,511.58916666666664
1970-01-01T14:53:18Z,522.5433333333333
1970-01-01T14:53:21Z,537.2733333333333
1970-01-01T14:53:24Z,550.0533333333333
1970-01-01T14:53:27Z,549.4441666666667
1970-01-01T14:53:30Z,548.1041666666666
1970-01-01T14:53:33Z,552.3658333333333
1970-01-01T14:53:36Z,568.7966666666666
1970-01-01T14:53:39Z,550.905
1970-01-01T14:53:42Z,565.9966666666667
1970-01-01T14:53:45Z,536.0550000000001
1970-01-01T14:53:48Z,519.0581818181818
1970-01-01T14:53:51Z,552.3666666666667
1970-01-01T14:53:54Z,551.977
1970-01-01T14:53:57Z,561.1283333333333
1970-01-01T14:54:00Z,553.8266666666667
1970-01-01T14:54:03Z,555.7725
1970-01-01T14:54:06Z,550.0525
1970-01-01T14:54:09Z,555.4075
1970-01-01T14:54:12Z,548.1058333333333
1970-01-01T14:54:15Z,563.1436363636363
1970-01-01T14:54:18Z,561.3725
1970-01-01T14:54:21Z,541.5316666666666
1970-01-01T14:54:24Z,545.4275
1970-01-01T14:54:27Z,565.4009090909091
1970-01-01T14:54:30Z,547.1316666666667
1970-01-01T14:54:33Z,578.28
1970-01-01T14:54:36Z,515.3418181818182
1970-01-01T14:54:39Z,588.8833333333333
1970-01-01T14:54:42Z,566.2425
1970-01-01T14:54:45Z,551.7558333333333
1970-01-01T14:54:48Z,540.3141666666667
1970-01-01T14:54:51Z,543.115
1970-01-01T14:54:54Z,551.1483333333333
1970-01-01T14:54:57Z,535.9333333333334
1970-01-01T14:55:00Z,541.3663636363636
1970-01-01T14:55:03Z,538.6108333333333
1970-01-01T14:55:06Z,551.9881818181818
1970-01-01T14:55:09Z,536.9066666666666
1970-01-01T14:55:12Z,546.645
1970-01-01T14:55:15Z,477.19
1970-01-01T14:55:18Z,531.065
1970-01-01T14:55:21Z,527.6558333333334
1970-01-01T14:55:24Z,542.96
1970-01-01T14:55:27Z,519.6233333333333
1970-01-01T14:55:30Z,527.4108333333334
1970-01-01T14:55:33Z,541.5316666666666
1970-01-01T14:55:36Z,521.205
1970-01-01T14:55:39Z,523.03
1970-01-01T14:55:42Z,495.2783333333333
1970-01-01T14:55:45Z,487.73083333333335
1970-01-01T14:55:48Z,493.4508333333333
1970-01-01T14:55:51Z,482.0108333333333
1970-01-01T14:55:54Z,482.9841666666667
1970-01-01T14:55:57Z,438.85545454545456
1970-01-01T14:56:00Z,477.09727272727275
1970-01-01T14:56:03Z,490.7754545454545
1970-01-01T14:56:06Z,463.875
1970-01-01T14:56:09Z,467.40416666666664
1970-01-01T14:56:12Z,463.75416666666666
1970-01-01T14:56:15Z,481.08181818181816
1970-01-01T14:56:18Z,466.79583333333335
1970-01-01T14:56:21Z,471.90833333333336
1970-01-01T14:56:24Z,476.1675
1970-01-01T14:56:27Z,464.48333333333335
1970-01-01T14:56:30Z,467.8908333333333
1970-01-01T14:56:33Z,488.0975
1970-01-01T14:56:36Z,476.4125
1970-01-01T14:56:39Z,506.97545454545457
1970-01-01T14:56:42Z,469.84
1970-01-01T14:56:45Z,502.0609090909091
1970-01-01T14:56:48Z,433.6781818181818
1970-01-01T14:56:51Z,475.3175
1970-01-01T14:56:54Z,469.7175
1970-01-01T14:56:57Z,474.9508333333333
1970-01-01T14:57:00Z,449.9975
1970-01-01T14:57:03Z,449.2683333333333
1970-01-01T14:57:06Z,429.4290909090909
1970-01-01T14:57:09Z,455.72
1970-01-01T14:57:12Z,439.6525
1970-01-01T14:57:15Z,446.46833333333336
1970-01-01T14:57:18Z,451.3383333333333
1970-01-01T14:57:21Z,400.8781818181818
1970-01-01T14:57:24Z,432.5925
1970-01-01T14:57:27Z,389.3272727272727
1970-01-01T14:57:30Z,410.56083333333333
1970-01-01T14:57:33Z,434.47363636363633
1970-01-01T14:57:36Z,432.3491666666667
1970-01-01T14:57:39Z,444.27750000000003
1970-01-01T14:57:42Z,434.2966666666667
1970-01-01T14:57:45Z,428.94
1970-01-01T14:57:48Z,431.13166666666666
1970-01-01T14:57:51Z,424.80083333333334
1970-01-01T14:57:54Z,414.0908333333333
1970-01-01T14:57:57Z,402.16166666666663
1970-01-01T14:58:00Z,379.5
1970-01-01T14:58:03Z,416.64666666666665
1970-01-01T14:58:06Z,403.9875
1970-01-01T14:58:09Z,422.6563636363636
1970-01-01T14:58:12Z,417.255
1970-01-01T14:58:15Z,462.62363636363636
1970-01-01T14:58:18Z,440.0175
1970-01-01T14:58:21Z,417.3775
1970-01-01T14:58:24Z,421.0627272727273
1970-01-01T14:58:27Z,419.81166666666667
1970-01-01T14:58:30Z,436.61083333333335
1970-01-01T14:58:33Z,444.52166666666665
1970-01-01T14:58:36Z,436.1225
1970-01-01T14:58:39Z,423.7083333333333
1970-01-01T14:58:42Z,426.14
1970-01-01T14:58:45Z,444.4
1970-01-01T14:58:48Z,496.033
1970-01-01T14:58:51Z,413.3618181818182
1970-01-01T14:58:54Z,451.46
1970-01-01T14:58:57Z,452.43333333333334
1970-01-01T14:59:00Z,453.8933333333333
1970-01-01T14:59:03Z,446.225
1970-01-01T14:59:06Z,442.0875
1970-01-01T14:59:09Z,453.8933333333333
1970-01-01T14:59:12Z,463.1458333333333
1970-01-01T14:59:15Z,458.1090909090909
1970-01-01T14:59:18Z,445.85833333333335
1970-01-01T14:59:21Z,459.30454545454546
1970-01-01T14:59:24Z,439.1675
1970-01-01T14:59:27Z,433.81
1970-01-01T14:59:30Z,401.9418181818182
1970-01-01T14:59:33Z,434.4191666666667
1970-01-01T14:59:36Z,458.5183333333333
1970-01-01T14:59:39Z,458.90727272727275
1970-01-01T14:59:42Z,492.8441666666667
1970-01-01T14:59:45Z,497.34749999999997
1970-01-01T14:59:48Z,528.8827272727273
1970-01-01T14:59:51Z,533.0116666666667
1970-01-01T14:59:54Z,536.1775
1970-01-01T14:59:57Z,523.395
1970-01-01T15:00:00Z,515.3633333333333
1970-01-01T15:00:03Z,510.6166666666667
1970-01-01T15:00:06Z,480.28545454545457
1970-01-01T15:00:09Z,510.9791666666667
1970-01-01T15:00:12Z,523.03
1970-01-01T15:00:15Z,523.395
1970-01-01T15:00:18Z,520.5181818181818
1970-01-01T15:00:21Z,524.2466666666667
1970-01-01T15:00:24Z,520.7183333333334
1970-01-01T15:00:27Z,498.32166666666666
1970-01-01T15:00:30Z,489.1827272727273
1970-01-01T15:00:33Z,488.6509090909091
1970-01-01T15:00:36Z,505.99083333333334
1970-01-01T15:00:39Z,497.10333333333335
1970-01-01T15:00:42Z,489.19166666666666
1970-01-01T15:00:45Z,490.04583333333335
1970-01-01T15:00:48Z,498.4433333333333
1970-01-01T15:00:51Z,515.7275
1970-01-01T15:00:54Z,527.2908333333334
1970-01-01T15:00:57Z,588.054
1970-01-01T15:01:00Z,505.7790909090909
1970-01-01T15:01:03Z,538.9766666666667
1970-01-01T15:01:06Z,541.045
1970-01-01T15:01:09Z,537.8808333333333
1970-01-01T15:01:12Z,545.3058333333333
1970-01-01T15:01:15Z,567.6581818181818
1970-01-01T15:01:18Z,556.1383333333333
1970-01-01T15:01:21Z,555.4091666666667
1970-01-01T15:01:24Z,553.7041666666667
1970-01-01T15:01:27Z,575.2245454545455
1970-01-01T15:01:30Z,524.2363636363636
1970-01-01T15:01:33Z,548.3475
1970-01-01T15:01:36Z,546.7658333333334
1970-01-01T15:01:39Z,541.5325
1970-01-01T15:01:42Z,544.6958333333333
1970-01-01T15:01:45Z,546.5216666666666
1970-01-01T15:01:48Z,545.7933333333333
1970-01-01T15:01:51Z,536.5863636363637
1970-01-01T15:01:54Z,546.6458333333334
1970-01-01T15:01:57Z,538.3675
1970-01-01T15:02:00Z,535.2025
1970-01-01T15:02:03Z,559.16
1970-01-01T15:02:06Z,534.2291666666666
1970-01-01T15:02:09Z,541.4091666666667
1970-01-01T15:02:12Z,526.2290909090909
1970-01-01T15:02:15Z,545.3066666666666
1970-01-01T15:02:18Z,545.4275
1970-01-01T15:02:21Z,565.1336363636364
1970-01-01T15:02:24Z,545.4275
1970-01-01T15:02:27Z,544.8175
1970-01-01T15:02:30Z,541.1683333333333
1970-01-01T15:02:33Z,527.5333333333333
1970-01-01T15:02:36Z,531.4072727272727
1970-01-01T15:02:39Z,486.26
1970-01-01T15:02:42Z,510.1275
1970-01-01T15:02:45Z,520.7191666666666
1970-01-01T15:02:48Z,513.5358333333334
1970-01-01T15:02:51Z,508.79083333333335
1970-01-01T15:02:54Z,513.0491666666667
1970-01-01T15:02:57Z,501.4875
1970-01-01T15:03:00Z,494.30333333333334
1970-01-01T15:03:03Z,484.81166666666667
1970-01-01T15:03:06Z,503.19083333333333
1970-01-01T15:03:09Z,541.7344444444444
1970-01-01T15:03:12Z,502.94666666666666
1970-01-01T15:03:15Z,502.45916666666665
1970-01-01T15:03:18Z,506.235
1970-01-01T15:03:21Z,527.9545454545455
1970-01-01T15:03:24Z,511.8333333333333
1970-01-01T15:03:27Z,516.58
1970-01-01T15:03:30Z,511.46833333333336
1970-01-01T15:03:33Z,512.3183333333333
1970-01-01T15:03:36Z,509.36454545454546
1970-01-01T15:03:39Z,481.15916666666664
1970-01-01T15:03:42Z,436.99727272727273
1970-01-01T15:03:45Z,459.4925
1970-01-01T15:03:48Z,456.57166666666666
1970-01-01T15:03:51Z,466.5525
1970-01-01T15:03:54Z,489.315
1970-01-01T15:03:57Z,499.2941666666667
1970-01-01T15:04:00Z,488.09499999999997
1970-01-01T15:04:03Z,466.87363636363636
1970-01-01T15:04:06Z,485.66333333333336
1970-01-01T15:04:09Z,439.6527272727273
1970-01-01T15:04:12Z,477.2633333333333
1970-01-01T15:04:15Z,479.48727272727274
1970-01-01T15:04:18Z,472.03000000000003
1970-01-01T15:04:21Z,478.23833333333334
1970-01-01T15:04:24Z,482.255
1970-01-01T15:04:27Z,468.0125
1970-01-01T15:04:30Z,465.94454545454545
1970-01-01T15:04:33Z,482.86333333333334
1970-01-01T15:04:36Z,499.4166666666667
1970-01-01T15:04:39Z,508.42583333333334
1970-01-01T15:04:42Z,513.0827272727273
1970-01-01T15:04:45Z,487.6091666666667
1970-01-01T15:04:48Z,469.84000000000003
1970-01-01T15:04:51Z,486.3933333333333
1970-01-01T15:04:54Z,460.8972727272727
1970-01-01T15:04:57Z,501.97333333333336
1970-01-01T15:05:00Z,501.36583333333334
1970-01-01T15:05:03Z,502.09666666666664
1970-01-01T15:05:06Z,509.03416666666664
1970-01-01T15:05:09Z,490.92
1970-01-01T15:05:12Z,498.44416666666666
1970-01-01T15:05:15Z,503.5566666666667
1970-01-01T15:05:18Z,543.6245454545455
1970-01-01T15:05:21Z,502.9483333333333
1970-01-01T15:05:24Z,484.325
1970-01-01T15:05:27Z,478.84749999999997
1970-01-01T15:05:30Z,491.30636363636364
1970-01-01T15:05:33Z,497.5908333333333
1970-01-01T15:05:36Z,498.8075
1970-01-01T15:05:39Z,495.64416666666665
1970-01-01T15:05:42Z,503.555
1970-01-01T15:05:45Z,501.365
1970-01-01T15:05:48Z,479.235
1970-01-01T15:05:51Z,496.00916666666666
1970-01-01T15:05:54Z,502.94666666666666
1970-01-01T15:05:57Z,510.6141666666667
1970-01-01T15:06:00Z,505.38166666666666
1970-01-01T15:06:03Z,512.5616666666666
1970-01-01T15:06:06Z,496.49583333333334
1970-01-01T15:06:09Z,445.0945454545454
1970-01-01T15:06:12Z,463.51
1970-01-01T15:06:15Z,440.4490909090909
1970-01-01T15:06:18Z,462.17
1970-01-01T15:06:21Z,457.4241666666667
1970-01-01T15:06:24Z,460.70916666666665
1970-01-01T15:06:27Z,463.87416666666667
1970-01-01T15:06:30Z,476.0354545454545
1970-01-01T15:06:33Z,477.62916666666666
1970-01-01T15:06:36Z,509.09909090909093
1970-01-01T15:06:39Z,512.5633333333333
1970-01-01T15:06:42Z,499.0072727272727
1970-01-01T15:06:45Z,462.9008333333333
1970-01-01T15:06:48Z,480.91583333333335
1970-01-01T15:06:51Z,477.3858333333333
1970-01-01T15:06:54Z,470.69
1970-01-01T15:06:57Z,470.0808333333333
1970-01-01T15:07:00Z,487.00083333333333
1970-01-01T15:07:03Z,505.1383333333333
1970-01-01T15:07:06Z,477.76181818181817
1970-01-01T15:07:09Z,509.39750000000004
1970-01-01T15:07:12Z,489.6791666666667
1970-01-01T15:07:15Z,467.04083333333335
1970-01-01T15:07:18Z,484.9327272727273
1970-01-01T15:07:21Z,484.66818181818184
1970-01-01T15:07:24Z,464.11833333333334
1970-01-01T15:07:27Z,470.325
1970-01-01T15:07:30Z,505.25
1970-01-01T15:07:33Z,480.5509090909091
1970-01-01T15:07:36Z,482.9841666666667
1970-01-01T15:07:39Z,476.41166666666663
1970-01-01T15:07:42Z,466.4291666666667
1970-01-01T15:07:45Z,453.4066666666667
1970-01-01T15:07:48Z,458.2418181818182
1970-01-01T15:07:51Z,460.4675
1970-01-01T15:07:54Z,458.155
1970-01-01T15:07:57Z,427.9672727272727
1970-01-01T15:08:00Z,457.54583333333335
1970-01-01T15:08:03Z,465.57666666666665
1970-01-01T15:08:06Z,463.51
1970-01-01T15:08:09Z,455.96333333333337
1970-01-01T15:08:12Z,456.20666666666665
1970-01-01T15:08:15Z,459.735
1970-01-01T15:08:18Z,407.225
1970-01-01T15:08:21Z,460.7083333333333
1970-01-01T15:08:24Z,452.92083333333335
1970-01-01T15:08:27Z,453.8925
1970-01-01T15:08:30Z,452.79833333333335
1970-01-01T15:08:33Z,483.59250000000003
1970-01-01T15:08:36Z,458.90818181818184
1970-01-01T15:08:39Z,463.875
1970-01-01T15:08:42Z,451.94666666666666
1970-01-01T15:08:45Z,468.1358333333333
1970-01-01T15:08:48Z,461.29636363636365
1970-01-01T15:08:51Z,477.49545454545455
1970-01-01T15:08:54Z,459.615
1970-01-01T15:08:57Z,456.20666666666665
1970-01-01T15:09:00Z,457.18
1970-01-01T15:09:03Z,462.9008333333333
1970-01-01T15:09:06Z,465.70166666666665
1970-01-01T15:09:09Z,469.59666666666664
1970-01-01T15:09:12Z,498.3208333333333
1970-01-01T15:09:15Z,505.74666666666667
1970-01-01T15:09:18Z,491.8372727272727
1970-01-01T15:09:21Z,509.76416666666665
1970-01-01T15:09:24Z,498.81
1970-01-01T15:09:27Z,504.0536363636364
1970-01-01T15:09:30Z,496.37416666666667
1970-01-01T15:09:33Z,497.01454545454544
1970-01-01T15:09:36Z,506.5772727272727
1970-01-01T15:09:39Z,483.4718181818182
1970-01-01T15:09:42Z,480.55083333333334
1970-01-01T15:09:45Z,476.41083333333336
1970-01-01T15:09:48Z,474.46416666666664
1970-01-01T15:09:51Z,464.7266666666667
1970-01-01T15:09:54Z,472.88166666666666
1970-01-01T15:09:57Z,466.1875
1970-01-01T15:10:00Z,475.6372727272727
1970-01-01T15:10:03Z,467.405
1970-01-01T15:10:06Z,436.4663636363636
1970-01-01T15:10:09Z,470.325
1970-01-01T15:10:12Z,468.50083333333333
1970-01-01T15:10:15Z,463.75333333333333
1970-01-01T15:10:18Z,467.15999999999997
1970-01-01T15:10:21Z,471.0566666666667
1970-01-01T15:10:24Z,441.5109090909091
1970-01-01T15:10:27Z,475.43833333333333
1970-01-01T15:10:30Z,475.56
1970-01-01T15:10:33Z,447.48636363636365
1970-01-01T15:10:36Z,478.84583333333336
1970-01-01T15:10:39Z,471.665
1970-01-01T15:10:42Z,474.34250000000003
1970-01-01T15:10:45Z,468.86583333333334
1970-01-01T15:10:48Z,474.95166666666665
1970-01-01T15:10:51Z,471.5209090909091
1970-01-01T15:10:54Z,473.125
1970-01-01T15:10:57Z,472.371
1970-01-01T15:11:00Z,468.01416666666665
1970-01-01T15:11:03Z,470.4475
1970-01-01T15:11:06Z,476.29083333333335
1970-01-01T15:11:09Z,481.7675
1970-01-01T15:11:12Z,478.9683333333333
1970-01-01T15:11:15Z,478.6025
1970-01-01T15:11:18Z,477.2633333333333
1970-01-01T15:11:21Z,472.2741666666667
1970-01-01T15:11:24Z,469.11
1970-01-01T15:11:27Z,468.49916666666667
1970-01-01T15:11:30Z,472.8825
1970-01-01T15:11:33Z,434.831
1970-01-01T15:11:36Z,500.6018181818182
1970-01-01T15:11:39Z,481.74636363636364
1970-01-01T15:11:42Z,469.10999999999996
1970-01-01T15:11:45Z,477.14166666666665
1970-01-01T15:11:48Z,504.067
1970-01-01T15:11:51Z,462.65833333333336
1970-01-01T15:11:54Z,464.7266666666667
1970-01-01T15:11:57Z,493.3308333333334
1970-01-01T15:12:00Z,467.5258333333333
1970-01-01T15:12:03Z,487.7325
1970-01-01T15:12:06Z,449.3454545454545
1970-01-01T15:12:09Z,482.01181818181817
1970-01-01T15:12:12Z,479.5758333333333
1970-01-01T15:12:15Z,489.1933333333333
1970-01-01T15:12:18Z,491.74833333333333
1970-01-01T15:12:21Z,493.0875
1970-01-01T15:12:24Z,491.9925
1970-01-01T15:12:27Z,483.22916666666663
1970-01-01T15:12:30Z,451.07272727272726
1970-01-01T15:12:33Z,483.35
1970-01-01T15:12:36Z,470.3258333333333
1970-01-01T15:12:39Z,475.56166666666667
1970-01-01T15:12:42Z,479.94166666666666
1970-01-01T15:12:45Z,479.69916666666666
1970-01-01T15:12:48Z,473.8566666666667
1970-01-01T15:12:51Z,467.5275
1970-01-01T15:12:54Z,475.0733333333333
1970-01-01T15:12:57Z,487.0581818181818
1970-01-01T15:13:00Z,487.73333333333335
1970-01-01T15:13:03Z,482.01181818181817
1970-01-01T15:13:06Z,471.1218181818182
1970-01-01T15:13:09Z,479.9433333333333
1970-01-01T15:13:12Z,496.00916666666666
1970-01-01T15:13:15Z,466.1875
1970-01-01T15:13:18Z,496.01
1970-01-01T15:13:21Z,501.12333333333333
1970-01-01T15:13:24Z,498.44416666666666
1970-01-01T15:13:27Z,502.58166666666665
1970-01-01T15:13:30Z,500.6333333333333
1970-01-01T15:13:33Z,511.3458333333333
1970-01-01T15:13:36Z,513.9016666666666
1970-01-01T15:13:39Z,505.2490909090909
1970-01-01T15:13:42Z,512.8058333333333
1970-01-01T15:13:45Z,539.12
1970-01-01T15:13:48Z,537.7809090909091
1970-01-01T15:13:51Z,476.3
1970-01-01T15:13:54Z,507.9375
1970-01-01T15:13:57Z,502.09583333333336
1970-01-01T15:14:00Z,515.7266666666667
1970-01-01T15:14:03Z,554.9081818181818
1970-01-01T15:14:06Z,514.755
1970-01-01T15:14:09Z,509.3975
1970-01-01T15:14:12Z,497.9575
1970-01-01T15:14:15Z,473.51454545454544
1970-01-01T15:14:18Z,508.43454545454546
1970-01-01T15:14:21Z,491.14000000000004
1970-01-01T15:14:24Z,501.53181818181815
1970-01-01T15:14:27Z,523.2741666666667
1970-01-01T15:14:30Z,550.175
1970-01-01T15:14:33Z,534.8375
1970-01-01T15:14:36Z,532.7683333333333
1970-01-01T15:14:39Z,534.8375
1970-01-01T15:14:42Z,557.5991666666666
1970-01-01T15:14:45Z,559.1816666666666
1970-01-01T15:14:48Z,564.7808333333334
1970-01-01T15:14:51Z,554.6783333333333
1970-01-01T15:14:54Z,538.0025
1970-01-01T15:14:57Z,579.1425
1970-01-01T15:15:00Z,568.5541666666667
1970-01-01T15:15:03Z,533.9858333333333
1970-01-01T15:15:06Z,544.2091666666666
1970-01-01T15:15:09Z,574.323
1970-01-01T15:15:12Z,561.8591666666666
1970-01-01T15:15:15Z,558.2075
1970-01-01T15:15:18Z,566.7275
1970-01-01T15:15:21Z,550.7954545454545
1970-01-01T15:15:24Z,528.5075
1970-01-01T15:15:27Z,537.5158333333334
1970-01-01T15:15:30Z,534.2291666666666
1970-01-01T15:15:33Z,543.3566666666667
1970-01-01T15:15:36Z,520.7175
1970-01-01T15:15:39Z,546.6441666666667
1970-01-01T15:15:42Z,540.4383333333333
1970-01-01T15:15:45Z,494.49363636363637
1970-01-01T15:15:48Z,521.5708333333333
1970-01-01T15:15:51Z,550.0516666666667
1970-01-01T15:15:54Z,555.775
1970-01-01T15:15:57Z,550.515
1970-01-01T15:16:00Z,539.22
1970-01-01T15:16:03Z,552.7308333333333
1970-01-01T15:16:06Z,551.1483333333333
1970-01-01T15:16:09Z,543.1133333333333
1970-01-01T15:16:12Z,583.3263636363637
1970-01-01T15:16:15Z,548.3475
1970-01-01T15:16:18Z,535.2025
1970-01-01T15:16:21Z,513.3490909090909
1970-01-01T15:16:24Z,545.3058333333333
1970-01-01T15:16:27Z,545.0836363636364
1970-01-01T15:16:30Z,533.1327272727273
1970-01-01T15:16:33Z,545.9141666666667
1970-01-01T15:16:36Z,551.1483333333333
1970-01-01T15:16:39Z,554.0691666666667
1970-01-01T15:16:42Z,548.1033333333334
1970-01-01T15:16:45Z,546.6441666666667
1970-01-01T15:16:48Z,525.0975
1970-01-01T15:16:51Z,529.9675
1970-01-01T15:16:54Z,536.785
1970-01-01T15:16:57Z,546.1575
1970-01-01T15:17:00Z,533.1325
1970-01-01T15:17:03Z,516.2141666666666
1970-01-01T15:17:06Z,511.955
1970-01-01T15:17:09Z,512.1975
1970-01-01T15:17:12Z,516.9441666666667
1970-01-01T15:17:15Z,502.0627272727273
1970-01-01T15:17:18Z,518.3936363636363
1970-01-01T15:17:21Z,522.1791666666667
1970-01-01T15:17:24Z,523.1508333333334
1970-01-01T15:17:27Z,509.3991666666667
1970-01-01T15:17:30Z,533.3758333333334
1970-01-01T15:17:33Z,536.7833333333333
1970-01-01T15:17:36Z,544.1554545454545
1970-01-01T15:17:39Z,554.0699999999999
1970-01-01T15:17:42Z,549.2
1970-01-01T15:17:45Z,553.2166666666667
1970-01-01T15:17:48Z,551.1483333333333
1970-01-01T15:17:51Z,552.9733333333334
1970-01-01T15:17:54Z,553.4616666666667
1970-01-01T15:17:57Z,536.3209090909091
1970-01-01T15:18:00Z,550.6616666666666
1970-01-01T15:18:03Z,566.144
1970-01-01T15:18:06Z,586.91
1970-01-01T15:18:09Z,561.4181818181818
1970-01-01T15:18:12Z,554.6783333333333
1970-01-01T15:18:15Z,548.3483333333334
1970-01-01T15:18:18Z,542.385
1970-01-01T15:18:21Z,540.4375
1970-01-01T15:18:24Z,599.66
1970-01-01T15:18:27Z,560.6424999999999
1970-01-01T15:18:30Z,528.46
1970-01-01T15:18:33Z,558.3308333333333
1970-01-01T15:18:36Z,563.3208333333333
1970-01-01T15:18:39Z,536.8527272727273
1970-01-01T15:18:42Z,559.1816666666666
1970-01-01T15:18:45Z,561.86
1970-01-01T15:18:48Z,566.9725
1970-01-01T15:18:51Z,553.34
1970-01-01T15:18:54Z,544.8208333333333
1970-01-01T15:18:57Z,541.4108333333334
1970-01-01T15:19:00Z,542.8725
1970-01-01T15:19:03Z,531.1866666666667
1970-01-01T15:19:06Z,527.6558333333334
1970-01-01T15:19:09Z,518.5283333333333
1970-01-01T15:19:12Z,520.7183333333334
1970-01-01T15:19:15Z,539.9483333333334
1970-01-01T15:19:18Z,551.3272727272728
1970-01-01T15:19:21Z,560.2775
1970-01-01T15:19:24Z,559.3025
1970-01-01T15:19:27Z,544.1545454545454
1970-01-01T15:19:30Z,560.1566666666666
1970-01-01T15:19:33Z,557.1116666666667
1970-01-01T15:19:36Z,557.2341666666666
1970-01-01T15:19:39Z,551.635
1970-01-01T15:19:42Z,558.33
1970-01-01T15:19:45Z,547.4745454545455
1970-01-01T15:19:48Z,562.8333333333334
1970-01-01T15:19:51Z,556.5033333333333
1970-01-01T15:19:54Z,551.5125
1970-01-01T15:19:57Z,550.1733333333333
1970-01-01T15:20:00Z,545.0616666666666
1970-01-01T15:20:03Z,530.7418181818182
1970-01-01T15:20:06Z,555.7741666666667
1970-01-01T15:20:09Z,582.5281818181818
1970-01-01T15:20:12Z,555.65
1970-01-01T15:20:15Z,566.874
1970-01-01T15:20:18Z,535.3225
1970-01-01T15:20:21Z,524.1027272727273
1970-01-01T15:20:24Z,532.2808333333334
1970-01-01T15:20:27Z,529.6033333333334
1970-01-01T15:20:30Z,536.2991666666667
1970-01-01T15:20:33Z,556.0166666666667
1970-01-01T15:20:36Z,584.257
1970-01-01T15:20:39Z,548.2718181818182
1970-01-01T15:20:42Z,546.5436363636363
1970-01-01T15:20:45Z,547.4975
1970-01-01T15:20:48Z,558.9383333333333
1970-01-01T15:20:51Z,560.52
1970-01-01T15:20:54Z,562.8333333333334
1970-01-01T15:20:57Z,564.5375
1970-01-01T15:21:00Z,560.3991666666667
1970-01-01T15:21:03Z,563.3208333333333
1970-01-01T15:21:06Z,555.6525
1970-01-01T15:21:09Z,562.225
1970-01-01T15:21:12Z,556.3825
1970-01-01T15:21:15Z,547.1325
1970-01-01T15:21:18Z,544.6958333333333
1970-01-01T15:21:21Z,552.0008333333333
1970-01-01T15:21:24Z,556.0175
1970-01-01T15:21:27Z,548.8009090909092
1970-01-01T15:21:30Z,553.3391666666666
1970-01-01T15:21:33Z,565.6333333333333
1970-01-01T15:21:36Z,553.7145454545455
1970-01-01T15:21:39Z,568.3108333333333
1970-01-01T15:21:42Z,579.1441666666667
1970-01-01T15:21:45Z,570.8658333333333
1970-01-01T15:21:48Z,576.5875
1970-01-01T15:21:51Z,585.7158333333333
1970-01-01T15:21:54Z,572.45
1970-01-01T15:21:57Z,552.9181818181818
1970-01-01T15:22:00Z,545.696
1970-01-01T15:22:03Z,566.9927272727273
