time,power
6:08:29,     2.920
6:08:32,     5.840
6:08:35,     4.380
6:08:38,     2.920
6:08:41,     5.840
6:08:44,     1.460
6:08:47,     2.920
6:08:50,     5.840
6:08:53,     2.920
6:08:56,     0.000
6:08:59,     5.840
6:09:02,     2.920
6:09:05,     5.840
6:09:09,     5.840
6:09:12,     5.840
6:09:15,     5.840
6:09:18,     2.920
6:09:21,     2.920
6:09:24,     2.920
6:09:27,     2.920
6:09:30,     5.840
6:09:33,     2.920
6:09:36,     5.840
6:09:39,     5.840
6:09:42,     5.840
6:09:45,     5.840
6:09:48,     5.840
6:09:51,     5.840
6:09:54,     4.380
6:09:57,     5.840
6:10:01,     2.920
6:10:04,     1.460
6:10:07,     5.840
6:10:10,     2.920
6:10:13,     5.840
6:10:16,     5.840
6:10:19,     5.840
6:10:22,     5.840
6:10:25,     2.920
6:10:28,     5.840
6:10:31,     2.920
6:10:34,     2.920
6:10:37,     5.840
6:10:40,     2.920
6:10:43,     2.920
6:10:46,     5.840
6:10:49,     5.840
6:10:53,     5.840
6:10:56,     2.920
6:10:59,     5.840
6:11:02,     5.840
6:11:05,     1.460
6:11:08,     5.840
6:11:11,     1.460
6:11:14,     5.840
6:11:17,     1.460
6:11:20,     5.840
6:11:23,     5.840
6:11:26,     2.920
6:11:29,     5.840
6:11:32,     5.840
6:11:35,     0.000
6:11:38,     2.920
6:11:41,     5.840
6:11:45,     4.380
6:11:48,     5.840
6:11:51,     4.380
6:11:54,     1.460
6:11:57,     5.840
6:12:00,     5.840
6:12:03,     2.920
6:12:06,     5.840
6:12:09,     2.920
6:12:12,     5.840
6:12:15,     5.840
6:12:18,     1.460
6:12:21,     5.840
6:12:24,     5.840
6:12:27,     0.000
6:12:30,     2.920
6:12:33,     5.840
6:12:37,     5.840
6:12:40,     2.920
6:12:43,     5.840
6:12:46,     5.840
6:12:49,     2.920
6:12:52,     2.920
6:12:55,     5.840
6:12:58,     5.840
6:13:01,     5.840
6:13:04,     1.460
6:13:07,     5.840
6:13:10,     5.840
6:13:13,     5.840
6:13:16,     2.920
6:13:19,     2.920
6:13:22,     5.840
6:13:25,     2.920
6:13:28,     5.840
6:13:32,     2.920
6:13:35,     7.300
6:13:38,     5.840
6:13:41,     4.380
6:13:44,     5.840
6:13:47,     2.920
6:13:50,     5.840
6:13:53,     5.840
6:13:56,    11.690
6:13:59,     5.840
6:14:02,    11.690
6:14:05,     5.840
6:14:08,     7.300
6:14:11,     5.840
6:14:14,     2.920
6:14:17,     5.840
6:14:20,     5.840
6:14:24,     5.840
6:14:27,     7.300
6:14:30,     2.920
6:14:33,     2.920
6:14:36,     2.920
6:14:39,     5.840
6:14:42,     5.840
6:14:45,     5.840
6:14:48,     1.460
6:14:51,     5.840
6:14:54,     5.840
6:14:57,     5.840
6:15:00,     5.840
6:15:03,     2.920
6:15:06,     5.840
6:15:09,     2.920
6:15:12,     5.840
6:15:16,     5.840
6:15:19,     5.840
6:15:22,     5.840
6:15:25,     5.840
6:15:28,     4.380
6:15:31,     2.920
6:15:34,     5.840
6:15:37,     5.840
6:15:40,     0.000
6:15:43,     5.840
6:15:46,     5.840
6:15:49,     5.840
6:15:52,     0.000
6:15:55,     7.300
6:15:58,     8.760
6:16:01,     5.840
6:16:04,     5.840
6:16:08,     5.840
6:16:11,    11.690
6:16:14,     5.840
6:16:17,     5.840
6:16:20,     5.840
6:16:23,     5.840
6:16:26,     5.840
6:16:29,     5.840
6:16:32,     5.840
6:16:35,     8.760
6:16:38,     5.840
6:16:41,     2.920
6:16:44,     7.300
6:16:47,     5.840
6:16:50,     8.760
6:16:53,     5.840
6:16:56,     5.840
6:17:00,     5.840
6:17:03,     5.840
6:17:06,     7.300
6:17:09,    11.690
6:17:12,     5.840
6:17:15,     5.840
6:17:18,     5.840
6:17:21,     5.840
6:17:24,     5.840
6:17:27,     5.840
6:17:30,     8.760
6:17:33,    11.690
6:17:36,    11.690
6:17:39,     5.840
6:17:42,    11.690
6:17:46,    11.690
6:17:49,     7.300
6:17:52,    11.690
6:17:55,     7.300
6:17:58,    11.690
6:18:01,     7.300
6:18:04,     8.760
6:18:07,    11.690
6:18:10,    11.690
6:18:13,     7.300
6:18:16,    11.690
6:18:19,     8.760
6:18:22,     8.760
6:18:25,    11.690
6:18:28,    11.690
6:18:31,     7.300
6:18:34,     5.840
6:18:37,     8.760
6:18:41,    11.690
6:18:44,     5.840
6:18:47,    11.690
6:18:50,    11.690
6:18:53,    11.690
6:18:56,     7.300
6:18:59,     7.300
6:19:02,    11.690
6:19:05,    11.690
6:19:08,    11.690
6:19:11,    11.690
6:19:14,    11.690
6:19:17,    11.690
6:19:20,    11.690
6:19:23,    11.690
6:19:26,    11.690
6:19:30,    11.690
6:19:33,    11.690
6:19:36,    11.690
6:19:39,    11.690
6:19:42,    11.690
6:19:45,    11.690
6:19:48,     7.300
6:19:51,    11.690
6:19:54,    11.690
6:19:57,    11.690
6:20:00,     5.840
6:20:03,    11.690
6:20:06,    13.150
6:20:09,    14.610
6:20:12,     2.920
6:20:15,    11.690
6:20:18,    11.690
6:20:22,    11.690
6:20:25,    11.690
6:20:28,    11.690
6:20:31,     7.300
6:20:34,    11.690
6:20:37,    11.690
6:20:40,    11.690
6:20:43,    11.690
6:20:46,    11.690
6:20:49,    11.690
6:20:52,    11.690
6:20:55,    11.690
6:20:58,    11.690
6:21:01,    11.690
6:21:04,    11.690
6:21:07,    11.690
6:21:10,    11.690
6:21:13,    11.690
6:21:17,    11.690
6:21:20,     7.300
6:21:23,    11.690
6:21:26,    11.690
6:21:29,    11.690
6:21:32,    11.690
6:21:35,    11.690
6:21:38,    11.690
6:21:41,    11.690
6:21:44,    11.690
6:21:47,    11.690
6:21:50,    11.690
6:21:53,    11.690
6:21:56,    11.690
6:21:59,    13.150
6:22:02,    11.690
6:22:05,    11.690
6:22:09,    13.150
6:22:12,    11.690
6:22:15,    11.690
6:22:18,    11.690
6:22:21,    13.150
6:22:24,    11.690
6:22:27,    11.690
6:22:30,    11.690
6:22:33,    11.690
6:22:36,    13.150
6:22:39,    11.690
6:22:42,    14.610
6:22:45,    11.690
6:22:48,    11.690
6:22:51,    11.690
6:22:54,    11.690
6:22:58,    11.690
6:23:01,    13.150
6:23:04,    13.150
6:23:07,    11.690
6:23:10,    13.150
6:23:13,    13.150
6:23:16,    14.610
6:23:19,    11.690
6:23:22,    11.690
6:23:25,    11.690
6:23:28,    13.150
6:23:31,    13.150
6:23:34,    11.690
6:23:37,    11.690
6:23:40,    11.690
6:23:43,    11.690
6:23:46,    11.690
6:23:50,    11.690
6:23:53,    11.690
6:23:56,    11.690
6:23:59,    11.690
6:24:02,    11.690
6:24:05,    11.690
6:24:08,    11.690
6:24:11,    11.690
6:24:14,    14.610
6:24:17,    11.690
6:24:20,    11.690
6:24:23,    11.690
6:24:26,    11.690
6:24:29,    11.690
6:24:32,    11.690
6:24:35,    11.690
6:24:39,    11.690
6:24:42,    11.690
6:24:45,    11.690
6:24:48,    11.690
6:24:51,    11.690
6:24:54,    11.690
6:24:57,    11.690
6:25:00,    11.690
6:25:03,    13.150
6:25:06,    11.690
6:25:09,    11.690
6:25:12,    11.690
6:25:15,    11.690
6:25:18,    11.690
6:25:21,    11.690
6:25:24,    11.690
6:25:27,    11.690
6:25:31,    11.690
6:25:34,    11.690
6:25:37,    11.690
6:25:40,    11.690
6:25:43,    11.690
6:25:46,    11.690
6:25:49,    11.690
6:25:52,    14.610
6:25:55,    14.610
6:25:58,    11.690
6:26:01,    11.690
6:26:04,    13.150
6:26:07,    13.150
6:26:10,    13.150
6:26:13,    11.690
6:26:16,    11.690
6:26:19,    13.150
6:26:23,    14.610
6:26:26,    14.610
6:26:29,    11.690
6:26:32,    11.690
6:26:35,    11.690
6:26:38,    11.690
6:26:41,    14.610
6:26:44,    11.690
6:26:47,    11.690
6:26:50,    11.690
6:26:53,    11.690
6:26:56,    14.610
6:26:59,    13.150
6:27:02,    11.690
6:27:05,    11.690
6:27:08,    11.690
6:27:11,    11.690
6:27:14,    14.610
6:27:18,    17.530
6:27:21,    17.530
6:27:24,    14.610
6:27:27,    14.610
6:27:30,    13.150
6:27:33,    13.150
6:27:36,    17.530
6:27:39,    17.530
6:27:42,    16.070
6:27:45,    17.530
6:27:48,    14.610
6:27:51,    17.530
6:27:54,    17.530
6:27:57,    16.070
6:28:00,    17.530
6:28:03,    17.530
6:28:07,    17.530
6:28:10,    14.610
6:28:13,    23.370
6:28:16,    18.990
6:28:19,    23.370
6:28:22,    17.530
6:28:25,    23.370
6:28:28,    23.370
6:28:31,    17.530
6:28:34,    17.530
6:28:37,    17.530
6:28:40,    17.530
6:28:43,    17.530
6:28:46,    16.070
6:28:50,    17.530
6:28:53,    18.990
6:28:56,    23.370
6:28:59,    23.370
6:29:02,    23.370
6:29:05,    23.370
6:29:08,    17.530
6:29:11,    17.530
6:29:14,    23.370
6:29:17,    23.370
6:29:20,    23.370
6:29:23,    23.370
6:29:26,    23.370
6:29:29,    23.370
6:29:32,    23.370
6:29:35,    16.070
6:29:38,    23.370
6:29:42,    16.070
6:29:45,    23.370
6:29:48,    17.530
6:29:51,    23.370
6:29:54,    17.530
6:29:57,    23.370
6:30:00,    23.370
6:30:03,    17.530
6:30:06,    17.530
6:30:09,    17.530
6:30:12,    17.530
6:30:15,    14.610
6:30:18,    17.530
6:30:21,    23.370
6:30:24,    14.610
6:30:27,    17.530
6:30:31,    17.530
6:30:34,    23.370
6:30:37,    23.370
6:30:40,    23.370
6:30:43,    23.370
6:30:46,    17.530
6:30:49,    23.370
6:30:52,    23.370
6:30:55,    23.370
6:30:58,    23.370
6:31:01,    23.370
6:31:04,    23.370
6:31:07,    23.370
6:31:10,    23.370
6:31:13,    23.370
6:31:16,    23.370
6:31:19,    23.370
6:31:23,    23.370
6:31:26,    23.370
6:31:29,    23.370
6:31:32,    23.370
6:31:35,    23.370
6:31:38,    23.370
6:31:41,    23.370
6:31:44,    23.370
6:31:47,    23.370
6:31:50,    23.370
6:31:53,    23.370
6:31:56,    23.370
6:31:59,    23.370
6:32:02,    23.370
6:32:05,    20.450
6:32:08,    23.370
6:32:11,    23.370
6:32:15,    23.370
6:32:18,    23.370
6:32:21,    23.370
6:32:24,    17.530
6:32:27,    23.370
6:32:30,    23.370
6:32:33,    23.370
6:32:36,    23.370
6:32:39,    23.370
6:32:42,    23.370
6:32:45,    23.370
6:32:48,    23.370
6:32:51,    23.370
6:32:54,    23.370
6:32:57,    23.370
6:33:00,    23.370
6:33:04,    23.370
6:33:07,    23.370
6:33:10,    23.370
6:33:13,    23.370
6:33:16,    23.370
6:33:19,    23.370
6:33:22,    23.370
6:33:25,    23.370
6:33:28,    23.370
6:33:31,    14.610
6:33:34,    23.370
6:33:37,    23.370
6:33:40,    23.370
6:33:43,    13.150
6:33:46,    18.990
6:33:49,    20.450
6:33:52,    23.370
6:33:56,    23.370
6:33:59,    23.370
6:34:02,    23.370
6:34:05,    14.610
6:34:08,    13.150
6:34:11,    17.530
6:34:14,    17.530
6:34:17,    17.530
6:34:20,    17.530
6:34:23,    18.990
6:34:26,    14.610
6:34:29,    13.150
6:34:32,    17.530
6:34:35,    23.370
6:34:38,    23.370
6:34:42,    23.370
6:34:45,    23.370
6:34:48,    23.370
6:34:51,    23.370
6:34:54,    17.530
6:34:57,    23.370
6:35:00,    18.990
6:35:03,    18.990
6:35:06,    23.370
6:35:09,    23.370
6:35:12,    23.370
6:35:15,    23.370
6:35:18,    23.370
6:35:21,    18.990
6:35:24,    23.370
6:35:27,    23.370
6:35:30,    24.830
6:35:34,    24.830
6:35:37,    23.370
6:35:40,    23.370
6:35:43,    23.370
6:35:46,    23.370
6:35:49,    23.370
6:35:52,    23.370
6:35:55,    23.370
6:35:58,    23.370
6:36:01,    17.530
6:36:04,    23.370
6:36:07,    23.370
6:36:10,    23.370
6:36:13,    23.370
6:36:16,    23.370
6:36:19,    23.370
6:36:22,    23.370
6:36:26,    23.370
6:36:29,    23.370
6:36:32,    23.370
6:36:35,    18.990
6:36:38,    17.530
6:36:41,    18.990
6:36:44,    23.370
6:36:47,    18.990
6:36:50,    23.370
6:36:53,    23.370
6:36:56,    23.370
6:36:59,    23.370
6:37:02,    23.370
6:37:05,    23.370
6:37:08,    23.370
6:37:11,    24.830
6:37:14,    23.370
6:37:18,    17.530
6:37:21,    23.370
6:37:24,    23.370
6:37:27,    18.990
6:37:30,    23.370
6:37:33,    23.370
6:37:36,    23.370
6:37:39,    24.830
6:37:42,    23.370
6:37:45,    23.370
6:37:48,    23.370
6:37:51,    23.370
6:37:54,    23.370
6:37:57,    23.370
6:38:00,    23.370
6:38:03,    23.370
6:38:07,    23.370
6:38:10,    23.370
6:38:13,    23.370
6:38:16,    23.370
6:38:19,    23.370
6:38:22,    24.830
6:38:25,    23.370
6:38:28,    23.370
6:38:31,    26.290
6:38:34,    26.290
6:38:37,    23.370
6:38:40,    23.370
6:38:43,    23.370
6:38:46,    23.370
6:38:49,    23.370
6:38:52,    23.370
6:38:55,    23.370
6:38:59,    23.370
6:39:02,    23.370
6:39:05,    26.290
6:39:08,    23.370
6:39:11,    23.370
6:39:14,    23.370
6:39:17,    23.370
6:39:20,    23.370
6:39:23,    23.370
6:39:26,    23.370
6:39:29,    23.370
6:39:32,    17.530
6:39:35,    23.370
6:39:38,    23.370
6:39:41,    23.370
6:39:45,    23.370
6:39:48,    23.370
6:39:51,    23.370
6:39:54,    23.370
6:39:57,    23.370
6:40:00,    23.370
6:40:03,    23.370
6:40:06,    23.370
6:40:09,    23.370
6:40:12,    23.370
6:40:15,    23.370
6:40:18,    23.370
6:40:21,    23.370
6:40:24,    23.370
6:40:27,    23.370
6:40:31,    23.370
6:40:34,    23.370
6:40:37,    23.370
6:40:40,    23.370
6:40:43,    23.370
6:40:46,    23.370
6:40:49,    23.370
6:40:52,    23.370
6:40:55,    23.370
6:40:58,    16.070
6:41:01,    23.370
6:41:04,    23.370
6:41:07,    23.370
6:41:10,    17.530
6:41:13,    23.370
6:41:16,    23.370
6:41:19,    23.370
6:41:23,    23.370
6:41:26,    23.370
6:41:29,    23.370
6:41:32,    23.370
6:41:35,    23.370
6:41:38,    23.370
6:41:41,    23.370
6:41:44,    23.370
6:41:47,    23.370
6:41:50,    23.370
6:41:53,    23.370
6:41:56,    23.370
6:41:59,    23.370
6:42:02,    24.830
6:42:05,    23.370
6:42:08,    23.370
6:42:12,    23.370
6:42:15,    23.370
6:42:18,    23.370
6:42:21,    24.830
6:42:24,    23.370
6:42:27,    24.830
6:42:30,    23.370
6:42:33,    23.370
6:42:36,    23.370
6:42:39,    23.370
6:42:42,    24.830
6:42:45,    23.370
6:42:48,    23.370
6:42:51,    24.830
6:42:54,    29.210
6:42:57,    23.370
6:43:00,    23.370
6:43:04,    23.370
6:43:07,    23.370
6:43:10,    23.370
6:43:13,    23.370
6:43:16,    29.210
6:43:19,    23.370
6:43:22,    29.210
6:43:25,    23.370
6:43:28,    23.370
6:43:31,    23.370
6:43:34,    23.370
6:43:37,    23.370
6:43:40,    23.370
6:43:43,    24.830
6:43:46,    23.370
6:43:49,    23.370
6:43:52,    29.210
6:43:56,    23.370
6:43:59,    23.370
6:44:02,    23.370
6:44:05,    23.370
6:44:08,    24.830
6:44:11,    24.830
6:44:14,    24.830
6:44:17,    23.370
6:44:20,    29.210
6:44:23,    24.830
6:44:26,    23.370
6:44:29,    23.370
6:44:32,    23.370
6:44:35,    23.370
6:44:38,    23.370
6:44:41,    23.370
6:44:45,    23.370
6:44:48,    23.370
6:44:51,    26.290
6:44:54,    23.370
6:44:57,    23.370
6:45:00,    24.830
6:45:03,    23.370
6:45:06,    26.290
6:45:09,    26.290
6:45:12,    26.290
6:45:15,    26.290
6:45:18,    26.290
6:45:21,    23.370
6:45:24,    23.370
6:45:27,    23.370
6:45:30,    23.370
6:45:34,    23.370
6:45:37,    26.290
6:45:40,    26.290
6:45:43,    29.210
6:45:46,    23.370
6:45:49,    23.370
6:45:52,    23.370
6:45:55,    24.830
6:45:58,    18.990
6:46:01,    26.290
6:46:04,    23.370
6:46:07,    29.210
6:46:10,    29.210
6:46:13,    26.290
6:46:16,    24.830
6:46:19,    23.370
6:46:22,    26.290
6:46:26,    24.830
6:46:29,    29.210
6:46:32,    26.290
6:46:35,    26.290
6:46:38,    23.370
6:46:41,    24.830
6:46:44,    29.210
6:46:47,    26.290
6:46:50,    23.370
6:46:53,    24.830
6:46:56,    24.830
6:46:59,    23.370
6:47:02,    23.370
6:47:05,    23.370
6:47:08,    26.290
6:47:11,    26.290
6:47:14,    23.370
6:47:18,    26.290
6:47:21,    29.210
6:47:24,    26.290
6:47:27,    23.370
6:47:30,    18.990
6:47:33,    23.370
6:47:36,    26.290
6:47:39,    26.290
6:47:42,    23.370
6:47:45,    26.290
6:47:48,    23.370
6:47:51,    23.370
6:47:54,    23.370
6:47:57,    23.370
6:48:00,    29.210
6:48:03,    26.290
6:48:06,    26.290
6:48:10,    23.370
6:48:13,    23.370
6:48:16,    23.370
6:48:19,    23.370
6:48:22,    29.210
6:48:25,    29.210
6:48:28,    26.290
6:48:31,    24.830
6:48:34,    24.830
6:48:37,    23.370
6:48:40,    23.370
6:48:43,    23.370
6:48:46,    23.370
6:48:49,    29.210
6:48:52,    23.370
6:48:55,    23.370
6:48:59,    29.210
6:49:02,    23.370
6:49:05,    23.370
6:49:08,    24.830
6:49:11,    23.370
6:49:14,    23.370
6:49:17,    29.210
6:49:20,    24.830
6:49:23,    26.290
6:49:26,    26.290
6:49:29,    23.370
6:49:32,    23.370
6:49:35,    29.210
6:49:38,    29.210
6:49:41,    26.290
6:49:44,    26.290
6:49:47,    29.210
6:49:51,    23.370
6:49:54,    23.370
6:49:57,    26.290
6:50:00,    26.290
6:50:03,    23.370
6:50:06,    29.210
6:50:09,    23.370
6:50:12,    26.290
6:50:15,    30.670
6:50:18,    26.290
6:50:21,    24.830
6:50:24,    26.290
6:50:27,    26.290
6:50:30,    24.830
6:50:33,    29.210
6:50:36,    24.830
6:50:39,    23.370
6:50:43,    26.290
6:50:46,    23.370
6:50:49,    23.370
6:50:52,    29.210
6:50:55,    29.210
6:50:58,    26.290
6:51:01,    29.210
6:51:04,    29.210
6:51:07,    29.210
6:51:10,    26.290
6:51:13,    23.370
6:51:16,    29.210
6:51:19,    24.830
6:51:22,    23.370
6:51:26,    26.290
6:51:29,    29.210
6:51:32,    23.370
6:51:35,    29.210
6:51:38,    30.670
6:51:41,    29.210
6:51:44,    23.370
6:51:47,    29.210
6:51:50,    29.210
6:51:53,    24.830
6:51:56,    29.210
6:51:59,    29.210
6:52:02,    27.750
6:52:05,    26.290
6:52:08,    29.210
6:52:11,    29.210
6:52:14,    30.670
6:52:18,    29.210
6:52:21,    29.210
6:52:24,    23.370
6:52:27,    29.210
6:52:30,    23.370
6:52:33,    29.210
6:52:36,    26.290
6:52:39,    23.370
6:52:42,    23.370
6:52:45,    23.370
6:52:48,    29.210
6:52:51,    29.210
6:52:54,    30.670
6:52:57,    32.130
6:53:00,    35.060
6:53:03,    29.210
6:53:06,    29.210
6:53:10,    29.210
6:53:13,    24.830
6:53:16,    29.210
6:53:19,    30.670
6:53:22,    29.210
6:53:25,    23.370
6:53:28,    26.290
6:53:31,    29.210
6:53:34,    23.370
6:53:37,    23.370
6:53:40,    26.290
6:53:43,    23.370
6:53:46,    32.130
6:53:49,    35.060
6:53:52,    23.370
6:53:56,    26.290
6:53:59,    26.290
6:54:02,    35.060
6:54:05,    29.210
6:54:08,    29.210
6:54:11,    29.210
6:54:14,    29.210
6:54:17,    29.210
6:54:20,    29.210
6:54:23,    29.210
6:54:26,    26.290
6:54:29,    26.290
6:54:32,    29.210
6:54:35,    30.670
6:54:38,    26.290
6:54:41,    29.210
6:54:44,    35.060
6:54:48,    35.060
6:54:51,    29.210
6:54:54,    27.750
6:54:57,    29.210
6:55:00,    30.670
6:55:03,    30.670
6:55:06,    26.290
6:55:09,    30.670
6:55:12,    32.130
6:55:15,    29.210
6:55:18,    29.210
6:55:21,    24.830
6:55:24,    23.370
6:55:27,    35.060
6:55:30,    35.060
6:55:33,    35.060
6:55:36,    24.830
6:55:40,    29.210
6:55:43,    29.210
6:55:46,    29.210
6:55:49,    29.210
6:55:52,    29.210
6:55:55,    29.210
6:55:58,    35.060
6:56:01,    35.060
6:56:04,    35.060
6:56:07,    23.370
6:56:10,    29.210
6:56:13,    29.210
6:56:16,    29.210
6:56:19,    30.670
6:56:22,    35.060
6:56:25,    35.060
6:56:28,    35.060
6:56:32,    24.830
6:56:35,    32.130
6:56:38,    32.130
6:56:41,    27.750
6:56:44,    30.670
6:56:47,    24.830
6:56:50,    24.830
6:56:53,    26.290
6:56:56,    26.290
6:56:59,    35.060
6:57:02,    35.060
6:57:05,    29.210
6:57:08,    30.670
6:57:11,    32.130
6:57:14,    35.060
6:57:17,    30.670
6:57:21,    29.210
6:57:24,    29.210
6:57:27,    23.370
6:57:30,    29.210
6:57:33,    29.210
6:57:36,    29.210
6:57:39,    26.290
6:57:42,    35.060
6:57:45,    23.370
6:57:48,    23.370
6:57:51,    23.370
6:57:54,    24.830
6:57:57,    26.290
6:58:00,    35.060
6:58:03,    29.210
6:58:06,    35.060
6:58:10,    35.060
6:58:13,    35.060
6:58:16,    29.210
6:58:19,    32.130
6:58:22,    29.210
6:58:25,    35.060
6:58:28,    35.060
6:58:31,    32.130
6:58:34,    35.060
6:58:37,    35.060
6:58:40,    35.060
6:58:43,    29.210
6:58:46,    35.060
6:58:49,    30.670
6:58:52,    29.210
6:58:55,    29.210
6:58:59,    37.980
6:59:02,    29.210
6:59:05,    29.210
6:59:08,    26.290
6:59:11,    35.060
6:59:14,    30.670
6:59:17,    30.670
6:59:20,    29.210
6:59:23,    35.060
6:59:26,    35.060
6:59:29,    35.060
6:59:32,    29.210
6:59:35,    35.060
6:59:38,    30.670
6:59:41,    35.060
6:59:44,    29.210
6:59:47,    32.130
6:59:51,    24.830
6:59:54,    35.060
6:59:57,    35.060
7:00:00,    29.210
7:00:03,    26.290
7:00:06,    29.210
7:00:09,    35.060
7:00:12,    35.060
7:00:15,    35.060
7:00:18,    35.060
7:00:21,    35.060
7:00:24,    29.210
7:00:27,    29.210
7:00:30,    35.060
7:00:33,    35.060
7:00:36,    26.290
7:00:39,    26.290
7:00:43,    29.210
7:00:46,    35.060
7:00:49,    35.060
7:00:52,    35.060
7:00:55,    32.130
7:00:58,    35.060
7:01:01,    32.130
7:01:04,    35.060
7:01:07,    24.830
7:01:10,    35.060
7:01:13,    35.060
7:01:16,    35.060
7:01:19,    35.060
7:01:22,    35.060
7:01:25,    29.210
7:01:28,    32.130
7:01:31,    29.210
7:01:35,    35.060
7:01:38,    37.980
7:01:41,    35.060
7:01:44,    35.060
7:01:47,    35.060
7:01:50,    37.980
7:01:53,    35.060
7:01:56,    30.670
7:01:59,    24.830
7:02:02,    35.060
7:02:05,    35.060
7:02:08,    35.060
7:02:11,    35.060
7:02:14,    29.210
7:02:17,    29.210
7:02:21,    35.060
7:02:24,    36.520
7:02:27,    30.670
7:02:30,    35.060
7:02:33,    30.670
7:02:36,    30.670
7:02:39,    26.290
7:02:42,    37.980
7:02:45,    35.060
7:02:48,    30.670
7:02:51,    29.210
7:02:54,    29.210
7:02:57,    32.130
7:03:00,    35.060
7:03:03,    30.670
7:03:07,    35.060
7:03:10,    35.060
7:03:13,    30.670
7:03:16,    33.590
7:03:19,    36.520
7:03:22,    29.210
7:03:25,    35.060
7:03:28,    35.060
7:03:31,    36.520
7:03:34,    29.210
7:03:37,    30.670
7:03:40,    32.130
7:03:43,    35.060
7:03:46,    32.130
7:03:49,    35.060
7:03:52,    35.060
7:03:56,    32.130
7:03:59,    35.060
7:04:02,    29.210
7:04:05,    29.210
7:04:08,    29.210
7:04:11,    35.060
7:04:14,    29.210
7:04:17,    29.210
7:04:20,    37.980
7:04:23,    35.060
7:04:26,    35.060
7:04:29,    29.210
7:04:32,    37.980
7:04:35,    35.060
7:04:38,    35.060
7:04:41,    36.520
7:04:44,    35.060
7:04:48,    26.290
7:04:51,    35.060
